"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"ns",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,10.25
"ns",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,12.25
"ns",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,14.5
"ns",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,16.75
"ns",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,19.5
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,0.5
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,1.5
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,3.75
"ns",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,11.5
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,0.5
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,2.75
"ns",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,6.25
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,7.25
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,7.5
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,8.75
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,9.75
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,10.5
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,12.25
"nt",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,13.75
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0.25
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0.25
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0.25
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,0.25
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,0.25
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,1.25
"nt",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,5.25
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.75
"nt",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,2.5
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,2.25
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,4.25
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,6.5
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,8.75
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,10.75
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,13.25
"nt",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,17.5
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0.5
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,1.25
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,1.5
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,2
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,2.25
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,5
"nt",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,12
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.5
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,2.75
"nt",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,6.75
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,2
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,4.25
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,5.5
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,8.75
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,11.75
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,14.75
"nt",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,19.25
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0.5
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0.75
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,1
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,2.25
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,5.75
"nt",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,14
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,1
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,3.5
"nt",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,7.75
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,2
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,4
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,5.75
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,9.25
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,12.75
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,16.25
"nt",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,20.75
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0.5
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,1.5
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,2
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,2.25
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,4
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,8.75
"nt",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,18.25
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1.25
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,4.5
"nt",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,9.25
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,5
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,6
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,6.5
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,7
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,7.5
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,8
"nu",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,8.75
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0.75
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0.75
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,1
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,1
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,1
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,1.75
"nu",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,4.5
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.75
"nu",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,2.25
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,0.5
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,3
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,4.75
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,6.25
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,7.75
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,9.5
"nu",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,12.75
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0.25
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,1
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,1.5
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,2
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,4
"nu",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,10.25
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.75
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,2.25
"nu",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,6
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,0
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,2.25
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,4
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,6
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,8.25
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,10.25
"nu",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,13.25
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0.25
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,1
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,1.5
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,3
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,6
"nu",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,13
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,1
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,3
"nu",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,7.25
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,0
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,1.75
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,3.5
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,6
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,8.5
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,10.75
"nu",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,14.5
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0.75
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,1.5
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,2.25
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,4.25
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,7.5
"nu",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,16.25
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,4
"nu",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,9
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,10
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,10.5
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,10.75
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,11
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,11
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,11.25
"on",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,11.5
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,0
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,0.25
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,0.25
"on",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,1
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.25
"on",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,0.75
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,5.75
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,8.25
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,9.75
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,10.75
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,11.75
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,12.75
"on",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,15
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,0
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,0.5
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,0.75
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,1.75
"on",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,5.5
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.5
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,1.25
"on",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,3.5
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,5.25
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,7.75
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,9
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,10.75
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,12
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,13.75
"on",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,16
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,0.25
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,1.25
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,2.75
"on",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,7.75
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0.25
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,0.5
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,1.75
"on",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,4.5
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,4.75
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,7
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,9
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,10.75
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,12.25
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,14
"on",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,16.5
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,0.5
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,1.5
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,3.25
"on",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,10
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1.25
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,2.25
"on",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,5.75
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,17.5
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,18.25
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,19
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,19.75
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,20.5
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,21.5
"pe",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,22.25
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,5.25
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,6.25
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,7
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,7
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,7
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,7.75
"pe",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,9.25
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,1
"pe",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,2.75
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,10.75
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,14.25
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,16.25
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,18
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,19.75
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,21.75
"pe",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,25.25
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,1.5
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,4.75
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,7.25
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,7.25
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,7.5
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,10.25
"pe",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,15.5
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.75
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,2.5
"pe",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,7
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,9.75
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,13.25
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,15.75
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,18
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,20.25
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,22.75
"pe",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,26.25
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0.5
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,3.75
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,6.25
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,7
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,8.25
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,10.75
"pe",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,17.5
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
