"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nl",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,2.35
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,6
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,6.08
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,6.16
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,6.24
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,6.32
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,6.4
"nl",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,6.48
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,4.54
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,4.61
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,4.67
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,4.73
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,4.79
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.9,4.85
"nl",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.975,4.92
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.025,1.2
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.1,1.2
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.25,1.57
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.5,2.038
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.75,2.706
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.9,3.35
"nl",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.975,4.022
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.025,4.26
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.1,5.266
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.25,5.85
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.5,6.052
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.75,6.254
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.9,6.838
"nl",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.975,8.442
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.025,2.818
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.1,3.932
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.25,4.412
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.5,4.922
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.75,5.23
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.9,5.912
"nl",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.975,6.824
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.1,0.4
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.25,1.164
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.5,2.432
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.75,3.7
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.9,5.144
"nl",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.975,7.616
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.025,0.884
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.1,3.752
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.25,5.392
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.5,6.056
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.75,6.72
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.9,8.56
"nl",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.975,12.628
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.025,0.418
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.1,2.53
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.25,4.008
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.5,4.914
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.75,5.42
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.9,6.5
"nl",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.975,9.21
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.1,0.2
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.25,0.966
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.5,2.434
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.75,4.302
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.9,5.946
"nl",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.975,8.418
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.025,0.308
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.1,2.638
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.25,4.934
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.5,5.858
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.75,6.984
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.9,9.48
"nl",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.975,15.01
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.025,0.618
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.1,2.53
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.25,3.81
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.5,5.116
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.75,5.824
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.9,7.102
"nl",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.975,10.214
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.1,0.2
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.25,0.772
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.5,2.44
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.75,4.508
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.9,6.152
"nl",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.975,9.224
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.025,0.13
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.1,1.722
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.25,4.674
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.5,5.862
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.75,7.448
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.9,10.4
"nl",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.975,17.394
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.025,0.618
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.1,2.132
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.25,3.614
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.5,4.922
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.75,5.832
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.9,7.514
"nl",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.975,11.228
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.025,1.6
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.1,1.64
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.25,1.67
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.5,1.7
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.75,1.73
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.9,1.76
"ns",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,1.8
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,18.04
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,18.3
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,18.53
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,18.78
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,19.03
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,19.26
"ns",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,19.52
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,5.62
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,5.7
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,5.77
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,5.85
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,5.93
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.9,6
"ns",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.975,6.08
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.025,1.18
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.1,1.43
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.25,1.674
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.5,1.922
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.75,2.17
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.9,2.414
"ns",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.975,2.662
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.025,16.956
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.1,17.962
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.25,18.546
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.5,18.95
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.75,19.154
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.9,19.538
"ns",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.975,20.544
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.025,4.778
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.1,5.504
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.25,5.816
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.5,5.94
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.75,6.064
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.9,6.376
"ns",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.975,7.102
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.025,0.134
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.1,0.598
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.25,1.056
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.5,2.318
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.75,3.18
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.9,4.038
"ns",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.975,6.302
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.025,12.136
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.1,16
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.25,17.438
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.5,18.098
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.75,18.36
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.9,20.196
"ns",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.975,24.06
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.025,2.06
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.1,4.62
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.25,5.364
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.5,5.922
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.75,6.48
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.9,7.224
"ns",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.975,9.586
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.025,0.094
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.1,0.372
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.25,0.842
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.5,2.12
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.75,3.196
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.9,4.666
"ns",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.975,7.146
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.025,9.706
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.1,15.224
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.25,17.31
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.5,18.224
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.75,19.138
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.9,21.224
"ns",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.975,26.344
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.025,1.35
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.1,4.146
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.25,5.522
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.5,5.916
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.75,6.51
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.9,7.886
"ns",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.975,10.682
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.025,0.056
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.1,0.348
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.25,0.832
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.5,2.324
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.75,3.814
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.9,5.498
"ns",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.975,7.792
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.025,6.874
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.1,13.444
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.25,15.976
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.5,17.54
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.75,18.704
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.9,21.436
"ns",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.975,27.806
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.025,1.242
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.1,3.474
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.25,5.284
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.5,5.914
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.75,6.542
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.9,7.952
"ns",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.975,11.184
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.025,1.75
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.1,1.79
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.25,1.82
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.5,1.85
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.75,1.88
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.9,1.91
"nt",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,1.95
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,3.56
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,3.61
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,3.65
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,3.7
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,3.75
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,3.79
"nt",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,3.85
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,26.69
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,27.07
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,27.41
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,27.78
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,28.15
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.9,28.49
"nt",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.975,28.87
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.025,1
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.1,1.2
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.25,1.2
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.5,1.81
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.75,2.878
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.9,3.922
"nt",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.975,5.594
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.025,2.2
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.1,2.574
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.25,3.618
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.5,3.886
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.75,4.154
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.9,5.598
"nt",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.975,8.27
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.025,19.892
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.1,22.868
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.25,25.082
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.5,26.636
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.75,28.188
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.9,30.202
"nt",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.975,33.378
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.1,0.2
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.25,0.8
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.5,1.806
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.75,3.674
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.9,5.718
"nt",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.975,9.19
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.025,0
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.1,1.212
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.25,2.656
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.5,3.324
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.75,4.192
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.9,7.036
"nt",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.975,12.508
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.025,15.49
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.1,20.226
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.25,23.406
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.5,25.32
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.75,27.232
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.9,30.412
"nt",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.975,34.948
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.1,0.2
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.25,0.6
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.5,2.004
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.75,4.272
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.9,6.916
"nt",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.975,10.788
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.025,0
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.1,0.664
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.25,1.908
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.5,3.576
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.75,5.244
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.9,8.488
"nt",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.975,15.36
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.025,14.288
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.1,19.388
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.25,22.734
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.5,25.012
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.75,27.292
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.9,30.636
"nt",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.975,35.738
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.1,0.2
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.25,0.6
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.5,2.004
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.75,4.872
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.9,7.716
"nt",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.975,11.988
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.025,0.016
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.1,0.7
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.25,2.154
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.5,3.632
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.75,5.912
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.9,9.766
"nt",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.975,17.648
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.025,13.286
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.1,18.754
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.25,21.872
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.5,24.918
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.75,27.166
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.9,30.882
"nt",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.975,36.15
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.025,2.01
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.1,2.05
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.25,2.08
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.5,2.11
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.75,2.14
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.9,2.17
"nu",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,2.21
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,0
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,0
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,0
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,0
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,0.03
