"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,6.54125
"nb",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,8.10625
"nb",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.75,9.5475
"nb",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.9,11.0775
"nb",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.975,13.56
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.025,0.3175
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.1,0.3275
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.25,0.335
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.5,0.6925
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.75,1.8
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.9,2.7075
"nl",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.975,3.5175
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.025,1.715
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.1,1.84
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.25,4.06
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.5,7.085
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.75,9.935
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.9,11.855
"nl",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.975,13.78
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.025,1.7525
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.1,2.3175
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.25,3.1075
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.5,4.4225
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.75,5.7875
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.9,6.5525
"nl",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.975,7.3925
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.025,0.25
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.1,0.38625
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.25,0.46125
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.5,0.86625
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.75,1.245
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.9,1.8575
"nl",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.975,2.3
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.025,3.4475
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.1,4.805
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.25,6.00625
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.5,7.14875
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.75,8.265
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.9,9.455
"nl",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.975,10.9625
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.025,1.92375
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.1,2.79125
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.25,3.72625
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.5,4.70375
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.75,5.46875
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.9,6.40375
"nl",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.975,7.29625
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.025,0.125
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.1,0.25
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.25,0.6325
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.5,1.3875
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.75,2.17875
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.9,3.19
"nl",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.975,5.02
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.025,1.1275
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.1,3.84
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.25,5.5875
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.5,7.22125
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.75,8.68
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.9,10.615
"nl",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.975,14.0525
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.025,0.86125
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.1,2.35625
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.25,3.29625
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.5,4.565
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.75,5.295
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.9,6.51
"nl",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.975,8.30625
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.1,0.125
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.25,0.4875
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.5,1.2775
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.75,2.355
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.9,3.62375
"nl",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.975,5.44125
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.025,0.6125
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.1,2.4375
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.25,4.69875
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.5,6.3675
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.75,8.18625
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.9,10.56125
"nl",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.975,15.0225
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.025,1.135
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.1,2.5575
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.25,3.775
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.5,4.895
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.75,5.7525
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.9,6.995
"nl",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.975,9.1175
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.1,0
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.25,0.29625
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.5,1.2575
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.75,2.56875
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.9,4.00375
"nl",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.975,5.77875
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.025,0.375
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.1,1.54625
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.25,4.44625
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.5,6.17375
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.75,8.3125
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.9,10.95
"nl",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.975,16.15875
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.025,1.2375
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.1,2.50375
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,3.74375
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,5.01125
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.75,5.91625
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.9,7.43125
"nl",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.975,9.86375
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.025,0.8525
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.1,1.115
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.25,2.15
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.5,3.4625
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.75,4.75
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.9,5.635
"ns",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.975,6.6475
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.025,8.5875
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.1,9.8425
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.25,12.2425
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.5,15.745
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.75,19.3975
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.9,21.5475
"ns",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.975,23.4525
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.025,2.65
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.1,2.9675
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.25,3.4825
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.5,4.6475
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.75,5.7125
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.9,6.2775
"ns",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.975,6.845
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.025,1.695
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.1,2.1975
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.25,2.8575
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.5,3.6725
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.75,4.22375
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.9,4.73375
"ns",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.975,5.38625
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.025,10.5675
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.1,11.8375
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.25,12.95
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.5,14.52
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.75,16.09
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.9,17.2275
"ns",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.975,18.47375
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.025,3.43875
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.1,4.045
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.25,4.49375
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.5,5.09875
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.75,5.705
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.9,6.17875
"ns",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.975,6.91
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.025,0.43875
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.1,1.12875
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.25,2.325
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.5,3.51375
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.75,4.415
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.9,5.575
"ns",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.975,7.32625
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.025,8.04
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.1,10.89625
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.25,12.71875
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.5,14.47375
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.75,16.48
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.9,18.17625
"ns",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.975,21.40875
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.025,1.7525
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.1,3.53625
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.25,4.335
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.5,5.09375
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.75,5.87625
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.9,6.75
"ns",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.975,8.53375
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.025,0.51125
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.1,1.08875
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.25,2.23625
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.5,3.67625
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.75,4.9275
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.9,6.225
"ns",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.975,7.94
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.025,6.49625
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.1,10.1025
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.25,12.24375
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.5,14.2975
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.75,16.37625
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.9,18.56875
"ns",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.975,22.71125
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.025,1.31375
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.1,2.95375
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.25,3.90375
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.5,4.9425
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.75,5.855
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.9,6.90625
"ns",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.975,8.84625
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.025,0.3575
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.1,1.0625
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.25,2.235
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.5,3.81375
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.75,4.96875
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.9,6.69125
"ns",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.975,8.44625
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.025,5.04125
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.1,9.23125
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.25,11.74375
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.5,14.09375
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.75,16.48125
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.9,18.99375
"ns",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.975,23.78375
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.025,1.24375
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.1,2.4675
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,3.7975
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,4.86875
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.75,5.84
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.9,7.02
"ns",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.975,9.34375
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.75,0.015
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.9,0.03
"nt",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.975,0.05
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.025,4.805
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.1,5.37
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.25,6.935
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.5,10
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.75,12.565
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.9,14.13
"nt",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.975,14.695
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.025,4.805
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.1,5.37
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.25,6.935
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.5,9.5
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.75,12.565
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.9,14.13
"nt",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.975,15.195
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.5,0.0316666666666667
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.75,0.921666666666667
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.9,1.95833333333333
"nt",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.975,3.35166666666667
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.025,4.865
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.1,6.40833333333333
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.25,8.395
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.5,9.93
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.75,11.4633333333333
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.9,13.45
"nt",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.975,16.3266666666667
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.025,5.035
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.1,7.12
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.25,8.64666666666667
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.5,10.0566666666667
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.75,11.6333333333333
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.9,13.16
"nt",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.975,15.245
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.5,0.58
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.75,2.30333333333333
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.9,4.17333333333333
"nt",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.975,6.9
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.025,2.36333333333333
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.1,5.54166666666667
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.25,8.5
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.5,10.17
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.75,12.1733333333333
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.9,15.2983333333333
"nt",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.975,20.4766666666667
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.025,3.70333333333333
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.1,6.15
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.25,8.7
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.5,10.47
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.75,12.4083333333333
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.9,15.125
"nt",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.975,18.405
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.025,0.166666666666667
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.25,0.5
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.5,1.14333333333333
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.75,3.2
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.9,5.23666666666667
"nt",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.975,8.29666666666667
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.025,2.02833333333333
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.1,5.66333333333333
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.25,8.41666666666667
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.5,10.71
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.75,13.3383333333333
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.9,16.925
"nt",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.975,22.8933333333333
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.025,2.87166666666667
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.1,5.35666666666667
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.25,8.10666666666667
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.5,10.2483333333333
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.75,12.2233333333333
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.9,15.1416666666667
"nt",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.975,18.7933333333333
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.1,0
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.5,0.878333333333333
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.75,3.26833333333333
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.9,5.805
"nt",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.975,9.03166666666667
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.025,1.025
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.1,4.28166666666667
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.25,6.995
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.5,9.74666666666667
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.75,12.4966666666667
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.9,16.3766666666667
"nt",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.975,23.4666666666667
