"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.975,6.35
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.025,1
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.1,1
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.25,1.975
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.5,3.5
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.75,4.825
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.9,5.9
"nl",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.975,7.475
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.025,0.5
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.1,0.5
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.25,1.5
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.5,2.5
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.75,3.5
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.9,4.5
"nl",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.975,4.5
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.025,0.5
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.1,0.5
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.25,0.5
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.5,1
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.75,1.5
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.9,1.5
"nl",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.975,2
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.025,1.625
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.1,2.05
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.25,2.725
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.5,3.2625
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.75,4.0375
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.9,4.7
"nl",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.975,7.6875
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.025,1.66666666666667
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.1,2
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.25,2.33333333333333
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.5,2.83333333333333
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.75,3.33333333333333
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.9,3.83333333333333
"nl",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.975,5.33333333333333
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.025,0.666666666666667
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.1,0.666666666666667
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.5,1
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.75,1.16666666666667
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.9,1.66666666666667
"nl",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.975,2.33333333333333
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.025,0.5
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.1,1.1625
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.25,2.35
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.5,3.275
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.75,4.4375
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.9,6.075
"nl",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.975,9.625
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.025,0.333333333333333
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.1,1.33333333333333
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.25,2.5
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.5,3.33333333333333
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.75,4
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.9,5.5
"nl",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.975,9.16666666666667
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.5,1
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.75,1.5
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.9,2.5
"nl",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.975,4.5
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.025,0.375
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.1,0.925
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.25,2.075
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.5,3.4125
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.75,4.9125
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.9,6.45
"nl",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.975,10.375
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.025,0.5
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.1,1.5
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.25,2.66666666666667
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.5,3.66666666666667
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.75,5
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.9,6.66666666666667
"nl",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.975,11.5
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.5,1
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.75,1.83333333333333
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.9,3
"nl",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.975,5.5
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.025,0.375
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.1,0.6875
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.25,1.7625
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.5,3.4125
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.75,4.9625
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.9,6.7375
"nl",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.975,10.45
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.025,0.833333333333333
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.1,1.5
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.25,3.16666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.5,4.16666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.75,5.66666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.9,8.33333333333333
"nl",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.975,13.6666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.5,1
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.75,2
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.9,3.16666666666667
"nl",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.975,6.66666666666667
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.025,1.35
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.1,2.55
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.25,4.15
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.5,5.95
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.75,7.925
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.9,9.025
"ns",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.975,10.675
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.025,1.55
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.1,2.2
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.25,3.575
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.5,5.325
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.75,6.725
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.9,8.125
"ns",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.975,9.425
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.025,0.525
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.1,0.525
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.25,0.775
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.5,1.275
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.75,1.625
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.9,2.175
"ns",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.975,2.775
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.025,3.3125
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.1,4.0625
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.25,5.0375
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.5,5.9
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.75,6.75
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.9,7.775
"ns",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.975,11.3875
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.025,3.3625
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.1,4.2375
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.25,5.0375
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.5,6.125
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.75,7.05
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.9,8.375
"ns",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.975,9.45
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.025,0.5
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.1,0.5875
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.25,0.8375
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.5,1.1
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.75,1.2375
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.9,1.725
"ns",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.975,2.2625
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.025,1.375
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.1,3.3625
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.25,4.875
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.5,6.375
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.75,7.6375
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.9,9.475
"ns",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.975,13.9375
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.025,1.7125
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.1,3.9875
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.25,5.5625
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.5,6.6625
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.75,7.8625
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.9,9.6875
"ns",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.975,12.5375
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.025,0.125
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.1,0.3625
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.25,0.8625
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.5,1.15
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.75,1.4
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.9,2.3125
"ns",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.975,4.025
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.025,1.4375
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.1,3.0125
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.25,4.5625
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.5,6.275
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.75,7.725
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.9,9.3
"ns",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.975,14.15
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.025,1.9375
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.1,4.325
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.25,5.95
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.5,7.525
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.75,9.0125
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.9,11.1125
"ns",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.975,15.05
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.025,0.125
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.1,0.25
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.25,0.7625
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.5,1.1875
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.75,1.7875
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.9,2.85
"ns",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.975,4.925
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.025,1.0625
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.1,2.5625
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.25,4.475
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.5,6.3875
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.75,8.1875
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.9,10.225
"ns",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.975,14.85
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.025,2.5125
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.1,4.725
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.25,6.8625
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.5,8.85
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.75,10.8375
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.9,13.575
"ns",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.975,18.5
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.025,0.125
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.1,0.2875
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.25,0.8
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.5,1.2625
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.75,1.825
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.9,3.2
"ns",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.975,5.7
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.025,2
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.1,2
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.25,3
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.5,4
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.75,5
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.9,6
"nt",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.975,6.5
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.025,9.5
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.1,13.5
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.25,21
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.5,35.5
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.75,49
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.9,57.5
"nt",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.975,66
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.5,0.5
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.75,0.5
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.9,0.5
"nt",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.975,0.5
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.025,2.5
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.1,2.66666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.25,3
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.5,4
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.75,4.83333333333333
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.9,6
"nt",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.975,10
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.025,27.3333333333333
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.1,30.6666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.25,34.5
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.5,39.5
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.75,44.3333333333333
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.9,50.3333333333333
"nt",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.975,54.8333333333333
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.75,0.166666666666667
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.9,0.5
"nt",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.975,1.83333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.025,0.833333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.1,2
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.25,2.83333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.5,4.16666666666667
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.75,5.83333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.9,7.83333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.975,13.5
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.025,20.8333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.1,26.8333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.25,31.5
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.5,36.5
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.75,42
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.9,50.8333333333333
"nt",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.975,58.1666666666667
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.75,0.5
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.9,2
"nt",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.975,4.33333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.025,0.833333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.1,1.66666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.25,2.83333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.5,4.33333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.75,6.33333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.9,8.66666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.975,14.6666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.025,17.8333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.1,24.8333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.25,29.8333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.5,35.8333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.75,41.6666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.9,49.5
"nt",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.975,59.8333333333333
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.9,2.5
"nt",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.975,5.16666666666667
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.025,0.833333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.1,1.33333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.25,2.5
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.5,4.33333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.75,7
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.9,9.5
"nt",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.975,15.5
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.025,13.3333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.1,20.8333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.25,26.8333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.5,33.3333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.75,40.1666666666667
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.9,50.1666666666667
"nt",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.975,58.8333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.25,0.166666666666667
