"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,4.66125
"nb",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,7.13125
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.2175
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.2275
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0.235
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0.6925
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,1.9
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,2.7575
"nl",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,3.6175
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,6.44
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,8.3925
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,11.1375
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,14.8375
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,18.5875
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,21.2825
"nl",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,23.185
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,3.36
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,3.8825
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,4.9025
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,6.425
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,8.0475
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,9.0675
"nl",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,9.84
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0.375
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0.375
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0.5125
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,1.02625
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,1.565
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,1.9725
"nl",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,2.8375
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,8.415
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,10.5775
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,12.35875
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,14.7125
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,17.09
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,18.8725
"nl",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,21.38375
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,3.23875
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,4.17875
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,5.04125
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,5.98
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,6.89375
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,7.76875
"nl",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,8.5725
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0.125
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0.325
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,1.125
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,2.05
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,3.11625
"nl",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,4.81875
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,5.53625
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,9.5075
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,11.99
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,14.65125
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,17.03875
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,19.89625
"nl",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,24.04125
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,1.43875
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,3.35125
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,4.6875
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,5.97125
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,7.0925
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,8.33
"nl",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,10.45375
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.25
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,1.02625
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,2.255
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,3.34375
"nl",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,5.39875
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,3.56125
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,8.2575
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,11.29
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,13.9775
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,16.73875
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,19.74625
"nl",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,25.1175
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0.92625
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,2.79
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,4.27875
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,5.6025
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,6.8625
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,8.17625
"nl",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,10.7025
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0.125
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,1.13
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,2.4725
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,3.825
"nl",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,5.87
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,2.48625
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,7.35875
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,10.5925
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,13.43125
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,16.345
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,19.67875
"nl",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,25.62625
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.14
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,1.8475
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,3.4425
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,4.79625
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,6.15125
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,7.58375
"nl",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,10.34125
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.02
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.03
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0.0375
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0.195
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,0.9525
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,1.66
"ns",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,2.67
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,1.395
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,2.115
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,3.7325
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,5.5525
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,7.6225
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,8.99
"ns",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,10.11
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,0.535
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,0.895
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,1.2525
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,2.185
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,2.8425
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,3.45
"ns",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,3.86
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,0.12
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,0.42875
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,0.90875
"ns",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,1.4675
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,2.9875
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,3.99375
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,4.94125
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,5.77
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,6.6
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,7.5225
"ns",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,8.37875
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,0.78875
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,1.04875
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,1.4125
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,1.88375
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,2.2175
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,2.6575
"ns",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,3.38
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,0.345
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,1.0725
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,1.89625
"ns",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,3.475
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,0.775
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,3.055
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,4.42125
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,5.64875
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,6.50125
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,8.0675
"ns",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,10.9225
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,0.60375
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,1.47875
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,2.1125
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,2.6225
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,3.46
"ns",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,5.14625
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.125
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,0.32
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,1.42375
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,2.54625
"ns",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,4.1525
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,0.31375
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,2.01
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,3.91125
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,5.18
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,6.5225
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,8.39875
"ns",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,12.07125
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,0.4375
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,1.11125
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,1.87625
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,2.665
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,3.56625
"ns",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,5.5575
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0.125
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,0.57
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,1.65375
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,2.6525
"ns",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,4.61375
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,0.18875
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,1.50625
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,3.52375
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,5.08625
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,6.575
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,8.8925
"ns",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,13.35875
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.1125
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,0.2625
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,1.21375
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,1.85625
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,2.77375
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,3.82625
"ns",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,6.22125
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,0.015
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,0.03
"nt",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,0.05
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,8.01
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,9.12
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,11.225
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,16.335
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,21.445
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,24.05
"nt",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,25.16
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,2
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,2.28
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,3.63
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,8.0825
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,12.71
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,16.235
"nt",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,20.315
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,0
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,0.723333333333333
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,1.76
"nt",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,3.32
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,8.38833333333333
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,11.335
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,14.185
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,16.6166666666667
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,19.05
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,21.7316666666667
"nt",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,24.845
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,3.02
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,4.1075
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,5.38375
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,7.72875
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,10.26125
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,13.12625
"nt",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,17.1375
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,0.333333333333333
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,1.89
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,3.59333333333333
"nt",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,6.32
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,5.22166666666667
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,9.65166666666667
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,13.3216666666667
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,16.7383333333333
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,20.155
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,23.49
"nt",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,29.4216666666667
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,1.64375
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,3.09125
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,4.88125
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,7.58625
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,11.1175
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,14.90625
"nt",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,21.74125
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,0.5
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,2.39
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,4.59333333333333
"nt",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,7.65333333333333
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,3.72
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,8.47166666666667
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,12.6283333333333
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,16.5316666666667
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,19.7683333333333
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,24.0916666666667
"nt",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,30.675
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,1.26875
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,2.8375
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,4.49875
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,6.725
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,9.22625
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,12.875
"nt",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,18.29375
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,0.5
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,2.72333333333333
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,5.09333333333333
"nt",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,8.65333333333333
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,2.05333333333333
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,7.45666666666667
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,11.765
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,15.9883333333333
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,19.7116666666667
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,24.5216666666667
"nt",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,31.925
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,1.01875
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,2.83875
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,4.5
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,7.01625
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,10.84375
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,15.6425
