"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,10.75
"nb",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,15.1888888888889
"nb",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,20.2766666666667
"nb",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,27.4722222222222
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,0.388888888888889
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,0.941111111111111
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,1.58888888888889
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,2.57333333333333
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,3.13222222222222
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,4.57
"nb",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,6.68777777777778
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,3.74
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,5.58888888888889
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,6.91222222222222
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,8.64888888888889
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,10.3866666666667
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,11.8211111111111
"nb",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,13.9822222222222
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,1.33333333333333
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,4.33333333333333
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,6.44444444444444
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,9.83666666666667
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,14.6355555555556
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,21.5044444444444
"nb",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,27.9722222222222
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,0.466666666666667
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,0.901111111111111
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,1.68555555555556
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,2.72555555555556
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,3.31333333333333
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,5.13111111111111
"nb",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,7.34
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,0.832
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,1.376
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,2.646
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,4.302
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,6.126
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,7.558
"nl",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,8.818
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,5.728
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,8.978
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,12.794
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,17.524
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,22.782
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,26.064
"nl",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,30.164
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,0.2
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,0.21
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,0.646
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,1.598
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,2.37
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,3.104
"nl",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,3.598
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,1.90666666666667
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,2.66444444444444
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,3.48111111111111
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,4.40333333333333
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,5.42333333333333
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,6.49888888888889
"nl",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,7.24888888888889
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,9.61111111111111
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,12.3066666666667
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,14.5766666666667
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,17.2444444444444
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,20.1544444444444
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,22.8488888888889
"nl",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,26.66
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,0.666666666666667
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,0.805555555555556
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,1.14777777777778
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,1.66444444444444
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,2.10555555555556
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,2.66888888888889
"nl",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,3.34333333333333
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,0.488888888888889
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,1.65666666666667
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,2.81444444444444
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,4.35222222222222
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,5.59888888888889
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,7.02222222222222
"nl",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,9.09111111111111
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,5.59777777777778
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,9.71333333333333
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,12.7522222222222
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,16.1788888888889
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,19.2188888888889
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,23.0566666666667
"nl",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,28.7955555555556
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,0.444444444444444
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,0.771111111111111
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,1.6
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,2.32777777777778
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,3.14333333333333
"nl",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,4.76111111111111
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,0.733333333333333
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,1.85777777777778
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,3.29
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,4.87333333333333
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,6.52444444444444
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,8.11
"nl",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,10.2311111111111
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,5.26111111111111
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,9.71111111111111
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,13.3866666666667
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,17.0133333333333
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,20.2311111111111
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,24.8966666666667
"nl",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,31.7022222222222
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,0.277777777777778
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,0.838888888888889
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,1.71444444444444
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,2.52
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,3.60888888888889
"nl",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,5.84111111111111
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,0.688888888888889
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,1.45888888888889
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,2.88888888888889
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,4.84777777777778
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,6.49777777777778
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,8.32555555555555
"nl",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,10.5833333333333
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,4.22333333333333
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,8.31777777777778
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,12.3666666666667
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,16.7177777777778
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,22.4411111111111
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,26.6522222222222
"nl",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,32.8222222222222
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,0.874444444444444
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,1.80222222222222
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,2.63222222222222
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,3.98444444444444
"nl",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,6.70333333333333
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,2.768
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,3.686
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,4.944
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,6.79
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,8.752
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,10.046
"ns",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,11.212
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,8.5
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,11.06
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,14.242
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,18.276
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,22.358
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,25.3
"ns",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,27.608
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,1.602
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,2.24
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,2.842
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,4.096
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,4.95
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,5.592
"ns",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,6.408
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,4.53666666666667
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,5.20555555555556
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,6.06
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,7.06111111111111
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,8.04111111111111
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,8.91333333333333
"ns",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,9.85222222222222
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,11.1244444444444
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,13.3911111111111
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,15.3388888888889
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,17.9311111111111
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,20.3111111111111
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,22.2822222222222
"ns",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,25.6144444444444
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,2.38
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,3.05555555555556
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,3.47777777777778
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,4.00777777777778
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,4.57222222222222
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,4.97333333333333
"ns",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,5.75888888888889
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,2.34444444444444
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,4.33333333333333
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,5.57111111111111
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,7.07222222222222
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,8.48333333333333
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,10.01
"ns",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,12.1911111111111
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,6.74555555555556
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,10.8544444444444
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,13.4788888888889
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,16.6044444444444
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,19.3388888888889
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,22.9155555555556
"ns",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,28.1888888888889
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,1.21
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,2.41111111111111
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,3.28111111111111
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,3.95888888888889
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,4.73777777777778
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,5.50777777777778
"ns",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,7.88777777777778
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,2.33111111111111
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,4.13111111111111
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,5.77222222222222
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,7.45888888888889
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,9.17222222222222
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,10.8133333333333
"ns",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,13.1455555555556
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,5.15222222222222
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,9.39555555555556
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,12.6988888888889
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,16.3111111111111
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,19.5122222222222
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,25.07
"ns",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,30.2111111111111
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,1.25555555555556
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,2.20888888888889
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,3.31111111111111
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,4.28333333333333
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,5
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,6.35777777777778
"ns",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,9.47444444444444
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,1.88
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,3.89111111111111
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,5.56111111111111
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,7.39222222222222
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,9.29222222222222
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,11.0711111111111
"ns",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,13.84
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,5.25555555555556
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,9.33888888888889
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,12.8766666666667
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,17.13
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,21.0422222222222
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,27.0477777777778
"ns",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,33.1444444444444
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,1.32111111111111
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,2.48444444444444
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,3.41444444444444
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,4.52444444444444
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,5.62111111111111
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,7.13777777777778
"ns",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,10.2266666666667
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,2.246
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,4.648
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,7.236
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,10.67
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,14.348
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,17.214
"nt",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,19.524
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,5.2
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,8.348
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,14.39
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,22.254
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,29.596
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,35.948
"nt",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,42.01
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,2.14333333333333
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,2.41
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,3.65
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,5.25666666666667
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,6.86333333333333
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,8.10666666666667
"nt",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,8.71333333333333
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,5.13888888888889
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,6.05888888888889
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,7.99
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,10.3611111111111
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,12.6144444444444
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,14.5188888888889
"nt",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,19.6988888888889
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,8.55555555555556
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,11.7622222222222
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,16.31
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,21.3344444444444
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,25.9033333333333
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,31.0144444444444
"nt",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,37.3311111111111
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,3.72714285714286
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,4.55714285714286
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,5.51857142857143
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,6.20714285714286
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,6.89285714285714
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,7.71142857142857
"nt",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,9.25714285714286
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,2.25
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,3.87666666666667
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,6.40555555555556
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,9.33444444444445
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,12.0577777777778
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,14.9255555555556
"nt",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,20.7777777777778
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,5.11111111111111
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,8.44444444444444
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,11.5133333333333
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,17.6422222222222
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,23.8277777777778
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,31.0977777777778
"nt",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,41.9922222222222
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,2.09
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,3.39285714285714
