"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.25,7.32
"nb",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.5,8.66375
"nb",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.75,10.2825
"nb",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.9,11.8375
"nb",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.975,14.23375
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.7375
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.1,0.7475
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.25,1.6325
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.5,3.0175
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.75,4.2525
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.9,5.3875
"nl",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.975,6.7225
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.025,1.605
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.1,1.6775
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.25,3.6975
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.5,6.52
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.75,9.1925
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.9,11.2625
"nl",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.975,13.235
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.025,2.22
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.1,2.6875
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.25,3.7275
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.5,5.045
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.75,6.4125
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.9,7.2275
"nl",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.975,8.045
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.025,1.125
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.1,1.17625
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.25,1.94125
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.5,2.68375
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.75,3.75125
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.9,4.51625
"nl",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.975,5.39875
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.025,3.08125
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.1,4.40125
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.25,5.40375
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.5,6.55875
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.75,7.66375
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.9,8.865
"nl",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.975,10.3225
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.025,2.35
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.1,3.27
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.25,4.1075
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.5,4.925
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.75,5.9425
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.9,6.67875
"nl",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.975,7.825
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.025,0
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.1,0.1575
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.25,1.36
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.5,2.665
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.75,3.995
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.9,5.6225
"nl",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.975,7.4675
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.025,0.46
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.1,2.88125
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.25,4.71875
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.5,6.09875
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.75,7.305
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.9,9.09125
"nl",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.975,12.55
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.025,1.24875
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.1,2.92625
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.25,3.93125
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.5,4.98
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.75,5.90375
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.9,7.15875
"nl",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.975,9.13625
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.1,0.1425
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.25,1.2325
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.5,2.575
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.75,4.3675
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.9,6.02
"nl",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.975,7.8025
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.025,0.1375
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.1,1.89875
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.25,4.00625
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.5,5.8
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.75,7.2825
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.9,9.64
"nl",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.975,13.92625
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.025,1.32375
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.1,2.6825
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.25,3.92
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.5,5.075
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.75,5.98125
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.9,7.49375
"nl",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.975,9.7025
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.1,0.1275
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.25,1.1925
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.5,2.885
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.75,4.7025
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.9,6.355
"nl",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.975,8.75
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.025,0.01625
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.1,1.23625
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.25,3.65125
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.5,5.46625
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.75,7.30625
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.9,9.84625
"nl",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.975,14.71625
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.025,1.24875
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.1,2.62625
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.25,4.03375
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.5,5.20875
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.75,6.40875
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.9,8.06625
"nl",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.975,10.3325
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.485
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.1,0.495
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.25,0.6525
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.5,2.01
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.75,3.1425
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.9,3.9
"ns",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.975,5.01
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.025,8.2025
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.1,9.805
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.25,11.9525
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.5,15.455
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.75,18.8575
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.9,21.205
"ns",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.975,22.7075
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.025,3.065
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.1,3.4325
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.25,4.25
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.5,5.3675
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.75,6.435
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.9,7.2525
"ns",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.975,7.72
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.025,0.87375
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.1,0.96375
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.25,1.39875
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.5,1.925
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.75,2.58875
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.9,3.0875
"ns",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.975,3.61375
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.025,10.99
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.1,12.0625
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.25,13.5025
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.5,15.14875
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.75,16.84375
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.9,17.91
"ns",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.975,19.20625
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.025,3.635
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.1,4.1375
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.25,4.72
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.5,5.32125
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.75,6.0475
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.9,6.62875
"ns",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.975,7.25625
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.025,0.21375
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.1,0.39
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.25,1.21125
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.5,2.2375
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.75,3.1875
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.9,4.43375
"ns",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.975,5.9725
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.025,8.03125
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.1,10.9325
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.25,12.47625
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.5,14.55125
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.75,16.3775
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.9,18.25875
"ns",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.975,21.0225
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.025,1.995
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.1,3.5325
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.25,4.52375
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.5,5.1225
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.75,5.985
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.9,6.95125
"ns",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.975,8.63875
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.025,0.05625
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.1,0.37
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.25,1.14
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.5,2.015
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.75,3.265
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.9,4.51
"ns",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.975,6.17375
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.025,5.80875
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.1,9.49
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.25,11.54875
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.5,13.76625
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.75,15.77125
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.9,17.8925
"ns",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.975,21.8
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.025,1.6325
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.1,3.43375
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.25,4.3225
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.5,5.2475
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.75,6.39625
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.9,7.1225
"ns",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.975,9.14875
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.025,0.02125
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.1,0.09875
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.25,0.75625
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.5,2.02
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.75,3.45875
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.9,4.765
"ns",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.975,6.58
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.025,4.23625
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.1,8.62125
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.25,10.87125
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.5,13.28
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.75,15.44
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.9,17.91375
"ns",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.975,22.575
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.025,1.27
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.1,2.8725
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.25,4.16
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.5,5.07375
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.75,6.125
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.9,7.4125
"ns",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.975,9.715
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.75,0.015
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.9,0.03
"nt",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.975,0.05
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.025,1.265
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.1,1.28
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.25,1.795
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.5,2.315
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.75,3.335
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.9,3.35
"nt",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.975,3.865
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.025,8.85
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.1,9.975
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.25,12.585
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.5,18.21
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.75,23.835
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.9,26.445
"nt",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.975,27.57
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.5,0
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.75,0.89
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.9,1.76
"nt",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.975,3.32
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.025,1.5
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.1,1.5
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.25,2.355
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.5,2.745
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.75,3.135
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.9,4.505
"nt",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.975,6.89833333333333
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.025,10.2266666666667
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.1,12.9
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.25,15.1366666666667
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.5,17.9616666666667
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.75,20.6216666666667
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.9,22.8583333333333
"nt",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.975,25.865
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.1,0
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.5,0.5
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.75,1.89
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.9,3.92666666666667
"nt",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.975,6.65333333333333
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.025,0.166666666666667
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.1,1
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.25,1.69333333333333
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.5,3.08333333333333
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.75,3.80666666666667
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.9,6.34333333333333
"nt",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.975,10.7366666666667
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.025,6.89
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.1,10.8433333333333
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.25,14.0316666666667
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.5,16.805
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.75,19.9116666666667
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.9,23.2666666666667
"nt",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.975,27.22
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.75,2.72333333333333
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.9,4.76
"nt",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.975,7.98666666666667
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.025,0
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.1,0
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.25,0.858333333333333
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.5,2.24833333333333
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.75,3.63833333333333
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.9,6.84166666666667
"nt",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.975,12.235
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.025,5.55333333333333
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.1,9.78666666666667
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.25,13.095
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.5,15.9816666666667
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.75,19.37
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.9,22.6783333333333
"nt",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.975,26.9116666666667
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.1,0
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.75,3.05666666666667
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.9,5.59333333333333
"nt",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.975,8.82
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.025,0
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.1,0.333333333333333
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.25,1.02666666666667
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.5,2.58333333333333
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.75,4.47333333333333
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.9,8.17666666666667
"nt",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.975,14.57
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.025,4.55
