"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"ns",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,3.5
"ns",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,4.5
"ns",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,7.5
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,1
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,3.5
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,5.25
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,7.25
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,9.25
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,11
"ns",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,14
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,6.75
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,14.5
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,17
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,17.75
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,19.25
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,21.5
"ns",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,29
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0.75
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,2
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,3
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,3.75
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,5
"ns",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,8.5
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,4.5
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,4.5
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,5
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,6
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,7
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,8.25
"nt",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,10
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,40.75
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,44
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,45.25
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,45.25
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,45.25
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,46.5
"nt",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,49.5
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,0.75
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,0.75
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,1
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,1
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,1.75
"nt",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,3.75
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,0.75
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,3
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,4
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,6
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,8.5
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,11
"nt",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,15
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,29.5
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,36.25
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,39.25
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,40.25
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,40.75
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,43.5
"nt",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,50.25
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,1
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,1
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,1.5
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,3.75
"nt",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,7.75
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.75
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,2.75
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,4
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,6.25
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,9.25
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,12.25
"nt",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,16.5
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,23.5
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,32.25
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,35.25
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,37
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,38.25
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,42
"nt",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,50
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,0.25
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,0.75
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,1.25
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,2.25
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,4.5
"nt",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,8.75
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.75
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,2.5
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,3.75
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,6.5
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,10
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,13.5
"nt",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,18.25
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,18
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,27.5
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,32
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,34.5
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,36.5
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,40.75
"nt",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,50.5
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0.5
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,1
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,1.75
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,3
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,5.5
"nt",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,10.5
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,4.25
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,4.75
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,5.5
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,6
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,6.5
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,7
"nu",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,7.75
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,24.25
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,26.75
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,27.5
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,27.5
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,27.5
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,28.25
"nu",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,30.5
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,0
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,0
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,0
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,0.75
"nu",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,2.25
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,0.75
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,2.5
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,4
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,6
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,7.25
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,9
"nu",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,12.25
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,18
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,24.5
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,26.75
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,27
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,27.75
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,30
"nu",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,36
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,0.25
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,0.5
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,1.25
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,2.75
"nu",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,6.25
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.75
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,2.25
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,3.75
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,6
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,8
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,9.75
"nu",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,13.25
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,14.25
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,21.5
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,25
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,26.25
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,27.25
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,30.25
"nu",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,38
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,0
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,0.25
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,1.25
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,3
"nu",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,7.25
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.75
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,2
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,3.75
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,6.25
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,8.5
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,10.75
"nu",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,14.25
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,10.25
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,19.25
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,22.75
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,24.5
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,26
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,29.75
"nu",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,38.5
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,0
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,0.5
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,2
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,4.25
"nu",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,9
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,3.25
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,3.75
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,3.75
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,4
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,4.25
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,4.5
"on",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,5
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,31
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,31.75
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,31.75
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,32
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,32
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,32.25
"on",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,32.75
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,2.25
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,2.75
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,2.75
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,3
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,3
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,3
"on",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,3.25
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,0.75
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,2.5
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,3.25
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,4.5
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,5.5
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,6.75
"on",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,9.25
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,24.5
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,28.75
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,30
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,30.5
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,30.5
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,32
"on",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,35.75
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,1.25
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,2
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,3
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,3
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,3.75
"on",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,6
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.5
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,1.75
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,3.5
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,4.5
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,6.25
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,7.5
"on",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,10.5
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,20.25
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,26.25
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,27.75
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,28.5
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,29
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,30.75
"on",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,36.25
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,1.25
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,2.25
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,3
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,3
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,4
"on",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,6.75
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.25
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,1.25
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,3
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,4.5
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,6.25
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,7.75
"on",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,10.25
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,16.5
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,23.75
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,25.5
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,26.75
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,27.5
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,29.75
"on",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,36.75
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,1
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,2.25
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,3
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,3.25
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,4.5
"on",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,7.75
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,5.25
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,5.5
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,6.25
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,7
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,7.75
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,8.5
"pe",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,9.5
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,23
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,24.25
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,25
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,25
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,25
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,26
"pe",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,27.5
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,0
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,0.25
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,0.25
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,1.25
"pe",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,2.75
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,1
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,3
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,4.75
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,6.75
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,8.25
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,10.25
"pe",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,14
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,17
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,23
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,25
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,25.25
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,26
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,28.25
"pe",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,33.75
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,0.25
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,0.25
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,0.25
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,1.5
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,3.25
"pe",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,7.25
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.75
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,3
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,4.5
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,7
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,9
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,11.5
"pe",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,15.25
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,14.5
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,21.5
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,24.25
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,25
