"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.5,8.30125
"nb",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.75,10.3175
"nb",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.9,12.455
"nb",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.975,15.53375
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.025,0.1125
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.1,0.2025
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.25,0.285
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.5,1.3725
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.75,2.66
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.9,3.4925
"nl",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.975,4.4825
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.025,7.285
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.1,9.705
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.25,12.6825
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.5,16.7725
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.75,21.1625
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.9,24.065
"nl",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.975,26.51
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.025,0.29
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.1,0.5325
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.25,1.1175
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.5,2.1575
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.75,3.0475
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.9,3.8075
"nl",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.975,4.5
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.025,0.3975
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.1,0.4525
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.25,0.59125
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.5,1.33375
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.75,1.9875
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.9,2.5275
"nl",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.975,3.1325
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.025,10.32875
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.1,12.39125
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.25,14.12625
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.5,16.45875
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.75,18.95875
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.9,20.99875
"nl",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.975,23.33
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.025,0.83875
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.1,1.15
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.25,1.815
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.5,2.25
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.75,2.8975
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.9,3.51875
"nl",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.975,4.655
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.025,0
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.1,0.25375
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.25,0.6325
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.5,1.58125
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.75,2.8775
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.9,3.77
"nl",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.975,5.58
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.025,7.145
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.1,10.96875
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.25,13.48375
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.5,16.38875
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.75,19.79
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.9,22.62
"nl",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.975,27.11875
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.025,0
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.1,0.5825
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.25,1.53
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.5,2.47125
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.75,3.52625
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.9,4.5175
"nl",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.975,6.83875
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.1,0.125
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.25,0.5075
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.5,1.625
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.75,2.845
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.9,4.12125
"nl",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.975,6.005
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.025,5.67875
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.1,10.60875
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.25,13.635
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.5,16.7675
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.75,20.455
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.9,24.35625
"nl",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.975,30.145
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.025,0
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.1,0.4625
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.25,1.3925
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.5,2.6225
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.75,3.975
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.9,5.43125
"nl",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.975,7.97875
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.1,0.125
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.25,0.51125
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.5,1.6475
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.75,3.115
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.9,4.65
"nl",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.975,6.26875
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.025,3.7625
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.1,9.19625
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.25,12.98
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.5,16.20125
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.75,20.33125
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.9,24.79
"nl",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.975,31.63875
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.025,0
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.1,0.625
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.25,1.5475
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.5,2.955
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.75,4.83375
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.9,6.63625
"nl",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.975,9.52625
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.025,0.74
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.1,1.19
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.25,2.3525
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.5,4.05
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.75,5.4975
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.9,6.51
"ns",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.975,7.71
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.025,6.86
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.1,8.445
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.25,10.94
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.5,14.3225
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.75,17.705
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.9,20.2
"ns",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.975,21.735
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.025,3.81
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.1,4.27
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.25,5.165
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.5,6.5725
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.75,8.03
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.9,8.925
"ns",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.975,9.585
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.025,2.07625
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.1,2.55125
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.25,3.27875
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.5,4.065
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.75,4.87375
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.9,5.515
"ns",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.975,6.15
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.025,9.58125
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.1,10.78375
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.25,12.03625
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.5,13.62625
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.75,15.5025
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.9,16.805
"ns",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.975,18.23375
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.025,4.93
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.1,5.52125
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.25,6.11875
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.5,6.99625
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.75,7.75125
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.9,8.40875
"ns",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.975,9.17875
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.025,0.4125
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.1,1.4825
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.25,2.85
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.5,4.03
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.75,5.2325
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.9,6.4025
"ns",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.975,7.88125
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.025,6.685
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.1,9.40125
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.25,11.47
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.5,13.4075
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.75,15.53375
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.9,17.7525
"ns",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.975,20.99375
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.025,3.19
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.1,5.0425
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.25,5.98125
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.5,7.04625
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.75,7.91625
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.9,9.15625
"ns",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.975,10.93
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.025,0.4125
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.1,1.32875
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.25,2.595
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.5,3.92875
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.75,5.47125
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.9,6.78
"ns",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.975,8.4
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.025,4.38375
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.1,8.3825
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.25,10.75125
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.5,12.85875
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.75,15.36625
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.9,17.75875
"ns",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.975,22.29625
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.025,2.7775
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.1,4.84375
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.25,6.125
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.5,7.2875
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.75,8.56125
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.9,10.04625
"ns",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.975,12.075
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.025,0.2875
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.1,0.9625
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.25,2.24625
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.5,4.0325
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.75,5.56625
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.9,6.9
"ns",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.975,8.96125
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.025,3.23
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.1,7.49625
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.25,10.14875
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.5,12.4975
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.75,15.48375
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.9,18.34875
"ns",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.975,23.8775
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.025,2.14625
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.1,4.38375
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.25,5.9325
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.5,7.49125
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.75,9.0425
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.9,10.535
"ns",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.975,13.16625
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.75,0.17
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.9,0.32
"nt",-1,"2026-02-21","2026-02-14","pct wk covid lab det","quantile",0.975,0.49
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.025,0
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.1,0
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.25,0
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.5,0
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.75,0.17
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.9,0.32
"nt",-1,"2026-02-21","2026-02-14","pct wk flu lab det","quantile",0.975,0.49
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.025,2.035
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.1,2.245
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.25,3.425
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.5,5.13
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.75,6.835
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.9,7.515
"nt",-1,"2026-02-21","2026-02-14","pct wk rsv lab det","quantile",0.975,8.225
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.5,0.166666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.75,0.863333333333333
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.9,1.725
"nt",0,"2026-02-21","2026-02-21","pct wk covid lab det","quantile",0.975,2.75666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.025,0
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.1,0
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.25,0
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.5,0
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.75,0.03
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.9,1.05833333333333
"nt",0,"2026-02-21","2026-02-21","pct wk flu lab det","quantile",0.975,3.25666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.025,2.66666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.1,3
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.25,3.83333333333333
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.5,5.19166666666667
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.75,6.29
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.9,7.66666666666667
"nt",0,"2026-02-21","2026-02-21","pct wk rsv lab det","quantile",0.975,9.60666666666667
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.1,0.5
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.25,0.833333333333333
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.5,1.16666666666667
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.75,2.385
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.9,4.265
"nt",1,"2026-02-21","2026-02-28","pct wk covid lab det","quantile",0.975,6.81833333333333
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.025,0
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.1,0
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.25,0.166666666666667
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.5,0.333333333333333
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.75,1.05166666666667
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.9,3.09833333333333
"nt",1,"2026-02-21","2026-02-28","pct wk flu lab det","quantile",0.975,7.65166666666667
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.025,3
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.1,4.16666666666667
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.25,5.83333333333333
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.5,7.175
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.75,8.43166666666667
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.9,10.8016666666667
"nt",1,"2026-02-21","2026-02-28","pct wk rsv lab det","quantile",0.975,14.0683333333333
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.025,0.166666666666667
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.25,0.666666666666667
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.5,1
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.75,3.07833333333333
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.9,4.98333333333333
"nt",2,"2026-02-21","2026-03-07","pct wk covid lab det","quantile",0.975,7.895
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.025,0
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.1,0
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.25,0.333333333333333
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.5,0.333333333333333
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.75,1.57833333333333
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.9,4.31666666666667
"nt",2,"2026-02-21","2026-03-07","pct wk flu lab det","quantile",0.975,9.72833333333333
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.025,1.83333333333333
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.1,3.33333333333333
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.25,4.66666666666667
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.5,6.325
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.75,8.24166666666667
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.9,10.605
"nt",2,"2026-02-21","2026-03-07","pct wk rsv lab det","quantile",0.975,14.03
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.025,0.166666666666667
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.1,0.5
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.25,0.833333333333333
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.5,1.33333333333333
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.75,3.42833333333333
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.9,6.01333333333333
"nt",3,"2026-02-21","2026-03-14","pct wk covid lab det","quantile",0.975,9.11
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.025,0
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.1,0
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.25,0.333333333333333
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.5,0.666666666666667
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.75,2.26166666666667
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.9,5.68
"nt",3,"2026-02-21","2026-03-14","pct wk flu lab det","quantile",0.975,12.2766666666667
"nt",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.025,1
"nt",3,"2026-02-21","2026-03-14","pct wk rsv lab det","quantile",0.1,2.5
