"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.5,4.80875
"nb",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.75,5.87625
"nb",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.9,7.25875
"nb",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.975,9.7025
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.025,0.5225
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.1,0.5325
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.25,0.74
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.5,2.1225
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.75,3.305
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.9,4.3625
"nl",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.975,5.3475
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.025,1.8375
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.1,2.7125
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.25,4.9375
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.5,7.5125
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.75,10.3375
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.9,12.1625
"nl",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.975,14.0875
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.025,5.955
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.1,6.64
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.25,7.92
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.5,10.105
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.75,12.24
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.9,13.22
"nl",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.975,14.255
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.025,0.75
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.1,0.75
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.25,1.385
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.5,2.34
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.75,3.47
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.9,4.4475
"nl",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.975,5.38
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.025,3.5525
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.1,5.08375
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.25,6.33
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.5,7.535
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.75,8.66625
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.9,9.81125
"nl",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.975,11.44375
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.025,6.31625
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.1,7.54875
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.25,8.65
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.5,9.9675
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.75,11.38625
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.9,12.54875
"nl",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.975,13.9075
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.025,0.25
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.1,0.55
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.25,1.1075
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.5,2.2625
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.75,3.1675
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.9,4.445
"nl",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.975,6.15375
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.025,1.15625
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.1,3.895
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.25,5.76875
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.5,7.18
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.75,8.46625
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.9,10.36625
"nl",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.975,13.80375
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.025,4.56125
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.1,6.7525
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.25,8.20625
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.5,9.945
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.75,11.67
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.9,13.4375
"nl",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.975,16.20375
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.1,0.175
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.25,0.84625
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.5,1.98875
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.75,3.38125
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.9,4.64625
"nl",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.975,6.24125
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.025,1.0025
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.1,3.56875
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.25,5.5175
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.5,7.23125
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.75,8.945
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.9,11.09375
"nl",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.975,15.56
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.025,3.7875
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.1,6.31
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.25,7.9025
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.5,9.8825
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.75,11.85
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.9,14.13
"nl",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.975,17.05125
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.1,0.25
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.25,0.7975
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.5,2.1775
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.75,3.4325
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.9,4.685
"nl",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.975,6.73
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.025,1.14875
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.1,2.99
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.25,5.485
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.5,7.4975
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.75,9.435
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.9,12.155
"nl",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.975,17.245
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.025,2.655
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.1,5.49
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.25,7.34125
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.5,9.1475
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.75,11.24
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.9,13.655
"nl",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.975,16.8775
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.025,0.25
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.1,0.26
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.25,0.2675
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.5,1.075
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.75,1.8325
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.9,2.84
"ns",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.975,3.75
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.025,5.3025
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.1,6.74
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.25,8.5275
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.5,11.39
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.75,14.3275
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.9,16.065
"ns",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.975,17.7775
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.025,3.1225
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.1,3.4425
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.25,4.26
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.5,5.3775
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.75,6.445
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.9,7.2625
"ns",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.975,7.8825
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.025,0.39375
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.1,0.435
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.25,0.47125
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.5,0.93625
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.75,1.32625
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.9,1.9625
"ns",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.975,2.50375
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.025,7.78125
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.1,9.04
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.25,10.24625
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.5,11.74
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.75,13.2475
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.9,14.52875
"ns",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.975,15.8875
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.025,3.485
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.1,4.04125
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.25,4.6775
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.5,5.445
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.75,6.0875
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.9,6.7
"ns",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.975,7.36875
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.025,0
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.1,0.03625
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.25,0.08375
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.5,1.01
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.75,1.7625
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.9,2.885
"ns",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.975,4.4375
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.025,4.81625
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.1,7.46375
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.25,9.32625
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.5,11.25875
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.75,13.0775
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.9,14.81625
"ns",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.975,17.7
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.025,1.755
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.1,3.2925
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.25,4.34625
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.5,5.295
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.75,5.95625
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.9,7.01
"ns",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.975,8.6225
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.025,0
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.1,0.01375
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.25,0.07125
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.5,1.01125
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.75,2.1
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.9,3.23375
"ns",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.975,4.79875
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.025,3.07625
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.1,6.6475
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.25,8.69125
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.5,10.7825
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.75,12.5375
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.9,14.76875
"ns",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.975,18.63875
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.025,1.2825
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.1,3.17875
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.25,4.125
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.5,5.39375
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.75,6.26125
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.9,7.37125
"ns",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.975,9.41625
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.025,0
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.1,0
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.25,0.06
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.5,0.98625
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.75,2.21375
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.9,3.4575
"ns",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.975,5.31125
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.025,2.4225
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.1,5.8025
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.25,8.28875
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.5,10.3275
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.75,12.59125
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.9,15.1775
"ns",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.975,19.97
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.025,0.87625
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.1,2.7425
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.25,3.845
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.5,5.27125
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.75,6.31
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.9,7.6125
"ns",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.975,10.09125
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.75,0.015
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.9,0.03
"nt",-1,"2026-04-11","2026-04-04","pct wk covid lab det","quantile",0.975,0.05
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.025,3.0975
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.1,3.5925
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.25,7.8075
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.5,12.65
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.75,18.0175
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.9,21.9075
"nt",-1,"2026-04-11","2026-04-04","pct wk flu lab det","quantile",0.975,26.4775
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.025,17.5225
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.1,21.9675
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.25,27.175
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.5,35.345
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.75,44.015
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.9,49.0225
"nt",-1,"2026-04-11","2026-04-04","pct wk rsv lab det","quantile",0.975,51.7425
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.5,0
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.75,0.723333333333333
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.9,1.76
"nt",0,"2026-04-11","2026-04-11","pct wk covid lab det","quantile",0.975,3.32
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.025,4.78875
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.1,7.31125
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.25,10.3775
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.5,13.24
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.75,16.24
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.9,19.2825
"nt",0,"2026-04-11","2026-04-11","pct wk flu lab det","quantile",0.975,23.49125
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.025,18.94125
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.1,23.74375
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.25,27.8425
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.5,32.9775
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.75,38.27625
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.9,42.6625
"nt",0,"2026-04-11","2026-04-11","pct wk rsv lab det","quantile",0.975,45.29
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.5,0.5
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.75,2.05666666666667
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.9,3.92666666666667
"nt",1,"2026-04-11","2026-04-18","pct wk covid lab det","quantile",0.975,6.65333333333333
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.025,2.63875
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.1,6.205
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.25,9.69
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.5,12.85875
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.75,16.0025
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.9,19.975
"nt",1,"2026-04-11","2026-04-18","pct wk flu lab det","quantile",0.975,25.69
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.025,17.06375
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.1,21.865
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.25,26.8225
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.5,32.33
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.75,38.50125
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.9,42.4825
"nt",1,"2026-04-11","2026-04-18","pct wk rsv lab det","quantile",0.975,45.8975
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.75,2.55666666666667
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.9,4.59333333333333
"nt",2,"2026-04-11","2026-04-25","pct wk covid lab det","quantile",0.975,7.98666666666667
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.025,0.85125
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.1,5.15375
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.25,9.3125
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.5,12.78
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.75,16.735
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.9,20.95625
"nt",2,"2026-04-11","2026-04-25","pct wk flu lab det","quantile",0.975,27.85875
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.025,15.5
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.1,20.98375
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.25,25.94875
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.5,32.17625
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.75,38.79125
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.9,42.73125
"nt",2,"2026-04-11","2026-04-25","pct wk rsv lab det","quantile",0.975,46.5025
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.75,3.05666666666667
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.9,5.42666666666667
"nt",3,"2026-04-11","2026-05-02","pct wk covid lab det","quantile",0.975,8.98666666666667
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.025,0.35125
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.1,3.83625
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.25,7.5775
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.5,11.3775
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.75,15.14
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.9,19.78125
"nt",3,"2026-04-11","2026-05-02","pct wk flu lab det","quantile",0.975,27.14125
"nt",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.025,13.64875
"nt",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.1,19.74875
"nt",3,"2026-04-11","2026-05-02","pct wk rsv lab det","quantile",0.25,25.44375
