"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.25,17.2
"nb",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.5,21.1428571428571
"nb",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.75,24.5142857142857
"nb",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.9,26.3714285714286
"nb",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.975,29.9428571428571
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.025,0.2
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.1,0.2
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.25,0.771428571428571
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.5,1.17142857142857
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.75,1.77142857142857
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.9,2.94285714285714
"nb",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.975,5.02857142857143
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.025,0.857142857142857
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.1,2.4
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.25,3.74285714285714
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.5,5.37142857142857
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.75,7
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.9,8.51428571428571
"nb",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.975,10.5142857142857
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.025,8.21428571428571
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.1,15.5285714285714
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.25,20.8
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.5,25.2428571428571
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.75,27.3857142857143
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.9,29.6714285714286
"nb",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.975,34.2428571428571
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.025,0
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.1,0.0571428571428571
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.25,0.614285714285714
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.5,1.02857142857143
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.75,1.8
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.9,2.98571428571429
"nb",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.975,5.5
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.025,0
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.1,0.266666666666667
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.25,1.86666666666667
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.5,4.4
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.75,6.8
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.9,8.46666666666667
"nl",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.975,10.2666666666667
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.025,0
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.1,0
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.25,0
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.5,0
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.75,0
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.9,1
"nl",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.975,1
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.25,1
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.5,2
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.75,3
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.9,4
"nl",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.975,4
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.025,2.34285714285714
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.1,3.2
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.25,4.02857142857143
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.5,5.25714285714286
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.75,6.14285714285714
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.9,7.02857142857143
"nl",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.975,7.8
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.025,0.4
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.1,0.6
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.25,0.8
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.5,0.8
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.75,1
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.9,1.2
"nl",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.975,2.6
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.025,1.2
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.1,1.2
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.25,1.8
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.5,2
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.75,2.6
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.9,3.2
"nl",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.975,4
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.025,0.571428571428571
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.1,2.14285714285714
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.25,3.51428571428571
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.5,5.08571428571429
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.75,6.48571428571429
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.9,7.85714285714286
"nl",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.975,9.94285714285714
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.025,0
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.1,0.2
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.25,0.4
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.5,0.8
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.75,1.2
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.9,2.4
"nl",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.975,6.4
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.1,0.8
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.25,1.6
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.5,2
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.75,3.2
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.9,4.2
"nl",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.975,6.6
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.025,0.571428571428571
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.1,2
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.25,3.34285714285714
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.5,5
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.75,6.71428571428571
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.9,8.25714285714286
"nl",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.975,10.4857142857143
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.025,0
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.1,0
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.25,0.4
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.5,1
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.75,1.6
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.9,3.2
"nl",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.975,8.2
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.025,0
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.1,0.8
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.25,1.8
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.5,2.4
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.75,3.4
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.9,4.8
"nl",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.975,7.6
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.025,0.571428571428571
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.1,1.54285714285714
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.25,2.97142857142857
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.5,4.91428571428571
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.75,6.71428571428571
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.9,8.34285714285714
"nl",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.975,10.4857142857143
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.025,0
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.1,0
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.25,0.4
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.5,1.2
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.75,2
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.9,4.6
"nl",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.975,10.6
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.025,0
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.1,0.4
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.25,1.6
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.5,2.4
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.75,4
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.9,5.4
"nl",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.975,8.6
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.025,0
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.1,1.33333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.25,3.13333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.5,5.4
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.75,7.6
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.9,9.53333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.975,11
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.025,0
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.1,0
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.25,0.0666666666666667
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.5,1.13333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.75,2.03333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.9,3.1
"ns",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.975,4.13333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.1,0.2
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.25,0.6
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.5,1.33333333333333
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.75,2.06666666666667
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.9,2.5
"ns",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.975,3.3
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.025,3.02857142857143
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.1,3.85714285714286
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.25,4.65714285714286
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.5,5.62857142857143
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.75,6.57142857142857
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.9,7.37142857142857
"ns",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.975,8.05714285714286
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.025,0.428571428571429
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.1,0.428571428571429
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.25,0.671428571428571
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.5,1.14285714285714
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.75,1.68571428571429
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.9,2.3
"ns",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.975,3.24285714285714
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.025,0.714285714285714
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.1,0.714285714285714
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.25,1.02857142857143
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.5,1.57142857142857
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.75,2.05714285714286
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.9,2.4
"ns",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.975,2.95714285714286
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.025,0.542857142857143
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.1,2.4
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.25,4
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.5,5.2
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.75,6.65714285714286
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.9,7.97142857142857
"ns",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.975,9.94285714285714
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.025,0
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.1,0.142857142857143
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.25,0.671428571428571
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.5,1.3
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.75,2.12857142857143
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.9,3.17142857142857
"ns",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.975,6.08571428571429
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.1,0.3
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.25,1.07142857142857
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.5,1.68571428571429
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.75,2.18571428571429
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.9,3.12857142857143
"ns",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.975,4.7
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.025,0.342857142857143
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.1,1.97142857142857
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.25,3.6
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.5,5.31428571428571
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.75,6.8
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.9,8.4
"ns",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.975,10.5428571428571
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.025,0
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.1,0
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.25,0.542857142857143
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.5,1.41428571428571
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.75,2.48571428571429
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.9,4.11428571428571
"ns",2,"2025-11-29","2025-12-13","pct wk flu lab det","quantile",0.975,8.07142857142857
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.025,0
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.1,0.171428571428571
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.25,0.942857142857143
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.5,1.77142857142857
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.75,2.28571428571429
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.9,3.4
"ns",2,"2025-11-29","2025-12-13","pct wk rsv lab det","quantile",0.975,5.45714285714286
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.025,0.285714285714286
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.1,1.42857142857143
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.25,3.34285714285714
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.5,5.34285714285714
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.75,7.22857142857143
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.9,9
"ns",3,"2025-11-29","2025-12-20","pct wk covid lab det","quantile",0.975,11.2
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.025,0
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.1,0.142857142857143
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.25,0.742857142857143
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.5,1.68571428571429
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.75,3.22857142857143
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.9,5.14285714285714
"ns",3,"2025-11-29","2025-12-20","pct wk flu lab det","quantile",0.975,10.6571428571429
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.025,0
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.1,0.485714285714286
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.25,1.11428571428571
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.5,2.05714285714286
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.75,2.62857142857143
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.9,4.1
"ns",3,"2025-11-29","2025-12-20","pct wk rsv lab det","quantile",0.975,6.58571428571429
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.25,3
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.5,8
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.75,12
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.9,15
"nt",-1,"2025-11-29","2025-11-22","pct wk covid lab det","quantile",0.975,16
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.025,0
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.1,3
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.25,10
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.5,26
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.75,42
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.9,49
"nt",-1,"2025-11-29","2025-11-22","pct wk flu lab det","quantile",0.975,53
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.25,0
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.5,0
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.75,0
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.9,0
"nt",-1,"2025-11-29","2025-11-22","pct wk rsv lab det","quantile",0.975,0
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.025,4.6
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.1,4.8
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.25,6.2
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.5,8
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.75,9.6
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.9,11.2
"nt",0,"2025-11-29","2025-11-29","pct wk covid lab det","quantile",0.975,12.6
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.025,17.6
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.1,21
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.25,23.8
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.5,27.4
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.75,30.8
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.9,33.4
"nt",0,"2025-11-29","2025-11-29","pct wk flu lab det","quantile",0.975,36.8
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.1,0
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.25,0
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.5,0
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.75,0
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.9,0.4
"nt",0,"2025-11-29","2025-11-29","pct wk rsv lab det","quantile",0.975,2
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.025,1
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.1,2.8
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.25,4.6
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.5,7.2
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.75,10.2
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.9,12.6
"nt",1,"2025-11-29","2025-12-06","pct wk covid lab det","quantile",0.975,16.2
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.025,13
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.1,19
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.25,23.2
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.5,27.6
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.75,31.6
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.9,35.6
"nt",1,"2025-11-29","2025-12-06","pct wk flu lab det","quantile",0.975,41.8
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.1,0
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.25,0
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.5,0
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.75,0.4
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.9,2.2
"nt",1,"2025-11-29","2025-12-06","pct wk rsv lab det","quantile",0.975,5.2
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.025,1
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.1,2.8
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.25,4.4
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.5,7.4
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.75,10.8
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.9,13.8
"nt",2,"2025-11-29","2025-12-13","pct wk covid lab det","quantile",0.975,17.4
