"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.025,3.75
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.1,6.5
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.25,8.75
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.5,10.75
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.75,13
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.9,14.75
"ns",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.975,17.75
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.025,0
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.1,0.5
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.25,2
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.5,3
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.75,4
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.9,6
"ns",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.975,13.75
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.1,0
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.25,0
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.5,0.25
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.75,1.5
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.9,2.75
"ns",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.975,6.5
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.025,14
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.1,15.5
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.25,16.75
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.5,17.75
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.75,19
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.9,20.25
"nt",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.975,21.75
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.025,0
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.1,0
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.25,0
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.5,0
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.75,0
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.9,1
"nt",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.975,4.75
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.025,0
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.1,0
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.25,0
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.5,0
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.75,0
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.9,0.75
"nt",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.975,2.5
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.025,5.75
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.1,9.25
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.25,11.75
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.5,14
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.75,16.25
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.9,19
"nt",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.975,23
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.025,0
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.1,0.25
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.25,0.5
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.5,0.5
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.75,1
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.9,4
"nt",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.975,10.75
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.25,0
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.5,0
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.75,0.5
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.9,2.75
"nt",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.975,6.5
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.025,5.75
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.1,8.75
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.25,11.5
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.5,14.5
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.75,17.5
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.9,20.75
"nt",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.975,25
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.025,0
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.1,0.25
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.25,0.5
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.5,0.75
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.75,2
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.9,5.5
"nt",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.975,13.5
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.25,0
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.5,0
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.75,1
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.9,3.5
"nt",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.975,7.75
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.025,4.75
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.1,6.75
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.25,10.25
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.5,13.75
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.75,17.25
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.9,20.75
"nt",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.975,25.75
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.025,0
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.1,0
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.25,0.25
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.5,0.25
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.75,2.5
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.9,6.5
"nt",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.975,16.25
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.1,0
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.25,0
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.5,0.25
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.75,1.25
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.9,4.25
"nt",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.975,8.75
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.025,2
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.1,2.25
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.25,2.5
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.5,3
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.75,3.5
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.9,4
"nu",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.975,4.75
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.025,1.5
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.1,1.5
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.25,2
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.5,2
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.75,2
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.9,2.75
"nu",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.975,5
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.025,0
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.1,0
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.25,0
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.5,0
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.75,0
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.9,0.5
"nu",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.975,2
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.025,0.75
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.1,1.5
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.25,2.75
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.5,4
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.75,5.5
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.9,7
"nu",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.975,10.25
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.025,0
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.1,1
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.25,2
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.5,2.25
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.75,2.75
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.9,5.25
"nu",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.975,10.75
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.25,0
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.5,0
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.75,0.5
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.9,2.25
"nu",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.975,5.75
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.025,1
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.1,1.75
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.25,2.75
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.5,4.25
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.75,6.25
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.9,8.25
"nu",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.975,11.75
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.025,0
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.1,1
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.25,2
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.5,2.75
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.75,3.75
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.9,6.75
"nu",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.975,14
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.25,0
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.5,0
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.75,0.75
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.9,3
"nu",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.975,7.25
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.025,1
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.1,1.5
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.25,2.75
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.5,4.5
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.75,6.75
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.9,9
"nu",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.975,12.5
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.025,0.75
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.1,2
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.25,3.25
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.5,4
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.75,5.5
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.9,9.25
"nu",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.975,18.25
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.25,0
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.5,0.25
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.75,1
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.9,4
"nu",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.975,8.75
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.025,6
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.1,6.5
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.25,6.75
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.5,7
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.75,7.25
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.9,7.25
"on",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.975,7.75
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.025,0.75
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.1,0.75
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.25,1
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.5,1
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.75,1
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.9,1.25
"on",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.975,2
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.025,0.5
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.1,0.75
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.25,0.75
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.5,1
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.75,1
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.9,1
"on",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.975,1.25
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.025,2
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.1,4.5
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.25,5.75
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.5,7
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.75,7.75
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.9,8.75
"on",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.975,11.5
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.025,0
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.1,0.25
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.25,1.25
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.5,1.5
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.75,1.75
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.9,3
"on",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.975,6.5
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.25,0
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.5,1
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.75,1
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.9,1.75
"on",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.975,4
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.025,1.25
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.1,3.75
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.25,5.25
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.5,7
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.75,8
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.9,9.5
"on",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.975,12
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.025,0
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.1,0.5
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.25,1.25
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.5,1.75
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.75,2.5
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.9,4.25
"on",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.975,9.25
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.25,0.25
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.5,1
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.75,1
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.9,2.25
"on",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.975,4.75
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.025,1.5
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.1,3.25
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.25,5.25
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.5,7
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.75,8.5
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.9,10.25
"on",3,"2025-11-08","2025-11-29","pct wk covid lab det","quantile",0.975,13
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.025,0
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.1,0.75
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.25,1.75
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.5,2.25
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.75,3
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.9,5.25
"on",3,"2025-11-08","2025-11-29","pct wk flu lab det","quantile",0.975,12
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.1,0
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.25,0.25
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.5,1
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.75,1.25
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.9,2.5
"on",3,"2025-11-08","2025-11-29","pct wk rsv lab det","quantile",0.975,6
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.025,14.25
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.1,15.25
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.25,16
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.5,16.75
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.75,17.5
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.9,18.25
"pe",0,"2025-11-08","2025-11-08","pct wk covid lab det","quantile",0.975,19.25
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.025,0
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.1,0
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.25,0
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.5,0
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.75,0
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.9,0.75
"pe",0,"2025-11-08","2025-11-08","pct wk flu lab det","quantile",0.975,2.5
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.025,0.75
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.1,0.75
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.25,1
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.5,1
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.75,1
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.9,2
"pe",0,"2025-11-08","2025-11-08","pct wk rsv lab det","quantile",0.975,3.75
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.025,7.25
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.1,11
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.25,13.25
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.5,14.75
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.75,16.5
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.9,18.75
"pe",1,"2025-11-08","2025-11-15","pct wk covid lab det","quantile",0.975,22.25
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.025,0
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.1,0
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.25,0
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.5,0
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.75,0.75
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.9,3
"pe",1,"2025-11-08","2025-11-15","pct wk flu lab det","quantile",0.975,8.5
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.25,0.75
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.5,1
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.75,1.75
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.9,3.25
"pe",1,"2025-11-08","2025-11-15","pct wk rsv lab det","quantile",0.975,7.75
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.025,6.75
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.1,10.25
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.25,12.5
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.5,15
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.75,17.5
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.9,19.75
"pe",2,"2025-11-08","2025-11-22","pct wk covid lab det","quantile",0.975,23.5
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.025,0
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.1,0
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.25,0
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.5,0.5
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.75,1.5
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.9,4
"pe",2,"2025-11-08","2025-11-22","pct wk flu lab det","quantile",0.975,10.75
"pe",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"pe",2,"2025-11-08","2025-11-22","pct wk rsv lab det","quantile",0.1,0
