"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.5,7.18875
"nb",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.75,8.63125
"nb",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.9,10.51875
"nb",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.975,13.13
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.025,0.585
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.1,0.7325
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.25,1.845
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.5,3.315
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.75,4.885
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.9,6.0725
"nl",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.975,7.095
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.025,3.3575
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.1,5.46
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.25,8.0475
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.5,11.745
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.75,15.2925
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.9,17.78
"nl",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.975,19.9325
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.025,1.685
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.1,2.31
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.25,3.1
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.5,4.55
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.75,5.9
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.9,6.69
"nl",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.975,7.615
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.025,1.30125
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.1,1.465
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.25,2.22875
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.5,3.1025
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.75,4.13875
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.9,5.15875
"nl",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.975,5.94875
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.025,6.5175
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.1,8.40875
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.25,10.00625
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.5,11.73125
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.75,13.475
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.9,14.865
"nl",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.975,16.61125
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.025,1.85125
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.1,2.63375
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.25,3.6325
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.5,4.5375
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.75,5.5075
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.9,6.6125
"nl",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.975,7.775
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.025,0.14125
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.1,0.9375
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.25,2.03375
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.5,3.17625
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.75,5.12125
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.9,6.3475
"nl",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.975,8.4475
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.025,3.235
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.1,7.1825
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.25,9.3225
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.5,11.2875
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.75,13.24375
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.9,15.30375
"nl",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.975,19.0375
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.025,0.3125
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.1,1.9275
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.25,3.27625
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.5,4.8075
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.75,6.12375
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.9,7.49125
"nl",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.975,10.065
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.025,0.125
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.1,0.51625
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.25,1.92375
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.5,3.295
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.75,5.09625
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.9,6.9425
"nl",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.975,9.22625
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.025,1.8
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.1,6.135
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.25,8.64875
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.5,11.01
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.75,13.29375
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.9,15.77625
"nl",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.975,20.45125
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.025,0.9
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.1,2.20625
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.25,3.65875
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.5,5.0375
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.75,6.635
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.9,8.15125
"nl",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.975,10.95875
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.33
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.25,1.61125
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.5,3.17375
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.75,5.3175
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.9,7.2125
"nl",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.975,9.4275
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.025,1.35
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.1,4.435
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.25,7.6425
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.5,10.37125
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.75,12.7175
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.9,15.91875
"nl",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.975,21.4825
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.025,0.8375
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.1,1.9825
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.25,3.6125
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.5,5.12875
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.75,6.75375
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.9,8.535
"nl",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.975,11.7325
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.025,0.6425
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.1,0.89
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.25,2.1525
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.5,3.4975
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.75,4.9425
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.9,6.005
"ns",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.975,7.2525
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.025,6.995
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.1,8.43
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.25,10.7
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.5,14.2825
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.75,17.64
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.9,20.06
"ns",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.975,21.945
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.025,3.3825
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.1,3.7875
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.25,4.6825
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.5,6.1125
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.75,7.3175
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.9,8.2125
"ns",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.975,8.9175
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.025,1.70625
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.1,2.37375
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.25,2.94625
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.5,3.7875
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.75,4.47375
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.9,5.01875
"ns",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.975,5.53
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.025,9.79625
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.1,10.89625
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.25,12.22125
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.5,13.7575
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.75,15.45625
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.9,16.71875
"ns",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.975,18.0575
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.025,4.17875
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.1,4.7825
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.25,5.3525
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.5,6.08
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.75,6.69375
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.9,7.28875
"ns",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.975,8.1175
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.025,0.27125
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.1,1.35
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.25,2.4325
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.5,3.71
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.75,4.79625
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.9,5.74
"ns",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.975,7.7275
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.025,6.85875
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.1,9.48875
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.25,11.46375
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.5,13.16625
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.75,15.21875
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.9,17.305
"ns",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.975,20.26125
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.025,2.6125
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.1,4.30875
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.25,5.3275
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.5,6.10875
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.75,7.015
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.9,7.87125
"ns",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.975,9.71625
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.025,0.0625
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.1,0.93
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.25,2.13625
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.5,3.52625
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.75,4.71375
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.9,6.05875
"ns",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.975,7.9225
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.025,5.255
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.1,9.025
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.25,11.295
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.5,13.325
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.75,15.85375
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.9,18.15
"ns",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.975,22.2075
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.025,2.01
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.1,3.87375
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.25,5.095
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.5,6.06875
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.75,7.03125
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.9,8.22625
"ns",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.975,10.34125
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.025,0
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.8125
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.25,2.07875
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.5,3.63125
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.75,5.1075
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.9,6.53875
"ns",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.975,8.3275
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.025,4.23125
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.1,8.18875
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.25,11.00625
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.5,13.335
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.75,15.78875
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.9,18.5175
"ns",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.975,23.70125
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.025,1.365
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.1,3.5825
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.25,4.81625
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.5,5.945
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.75,7.0725
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.9,8.65625
"ns",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.975,10.56125
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.025,0.805
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.1,0.995
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.25,1.665
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.5,2.35
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.75,3.535
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.9,4.205
"nt",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.975,4.395
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.025,4.705
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.1,5.445
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.25,7.165
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.5,10.405
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.75,14.145
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.9,15.865
"nt",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.975,16.605
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.025,7.3
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.1,8.08
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.25,10.835
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.5,16.11
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.75,20.885
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.9,23.64
"nt",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.975,24.92
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.025,1.33333333333333
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.1,1.33333333333333
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.25,1.66666666666667
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.5,2.72833333333333
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.75,3.77666666666667
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.9,4.97333333333333
"nt",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.975,6.35833333333333
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.025,5.33333333333333
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.1,6.33333333333333
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.25,8.295
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.5,10.4083333333333
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.75,12.1733333333333
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.9,14.3866666666667
"nt",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.975,17.1616666666667
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.025,8.83333333333333
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.1,11.5
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.25,14.14
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.5,17.0766666666667
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.75,20.73
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.9,23.8566666666667
"nt",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.975,27.71
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.025,0.166666666666667
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.25,1.33333333333333
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.5,2.88666666666667
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.75,4.82
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.9,6.72833333333333
"nt",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.975,9.66333333333333
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.025,3.16666666666667
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.1,5.83333333333333
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.25,8.78
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.5,11.5433333333333
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.75,13.6333333333333
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.9,16.8383333333333
"nt",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.975,22.27
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.025,5.5
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.1,9.535
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.25,13.7883333333333
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.5,17.0333333333333
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.75,21.315
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.9,25.8616666666667
"nt",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.975,31.5166666666667
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.025,0.166666666666667
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.1,0.5
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.25,1.16666666666667
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.5,3.04666666666667
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.75,5.14333333333333
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.9,7.54833333333333
"nt",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.975,10.8166666666667
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.025,3
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.1,6
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.25,9.09833333333333
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.5,12.5116666666667
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.75,15.0933333333333
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.9,18.79
"nt",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.975,25.0483333333333
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.025,4.16666666666667
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.1,8.84833333333333
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.25,13.1733333333333
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.5,17.1766666666667
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.75,22.5166666666667
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.9,27.4216666666667
"nt",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.975,33.6383333333333
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.166666666666667
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.5
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.25,1
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.5,3.03833333333333
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.75,5.63333333333333
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.9,8.37
"nt",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.975,11.9683333333333
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.025,2.33333333333333
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.1,5.33333333333333
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.25,8.25
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.5,12.1483333333333
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.75,15.055
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.9,19.2433333333333
"nt",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.975,26.4933333333333
