"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.75,8.48428571428571
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.9,9.91428571428571
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.975,11.96
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.025,0.428571428571429
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.1,2.77714285714286
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.25,4.36142857142857
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.5,6.50142857142857
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.75,10.46
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.9,14.8142857142857
"nb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.975,21.1457142857143
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.025,1.68
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.1,3.45428571428571
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.25,4.59
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.5,5.50285714285714
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.75,6.28571428571429
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.9,7.46428571428571
"nb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.975,9.98142857142857
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.025,2.61714285714286
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.1,4.48714285714286
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.25,5.88285714285714
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.5,7.17857142857143
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.75,8.64571428571429
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.9,10.3557142857143
"nb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.975,12.5542857142857
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.025,1.17142857142857
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.1,2.74285714285714
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.25,4.66857142857143
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.5,5.68714285714286
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.75,7.23571428571429
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.9,9.96428571428571
"nb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.975,15.43
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.025,2.09857142857143
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.1,3.66285714285714
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.25,5.43571428571429
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.5,6.59285714285714
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.75,7.62142857142857
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.9,9.33714285714286
"nb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.975,12.3442857142857
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.025,1.88
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.1,2.98666666666667
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.25,4.31
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.5,5.68
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.75,7.01666666666667
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.9,8.10666666666667
"nl",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.975,9.38
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.025,7.27666666666667
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.1,10.2233333333333
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.25,12.2533333333333
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.5,14.83
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.75,17.6066666666667
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.9,19.9366666666667
"nl",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.975,22.5833333333333
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.025,0.17
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.1,0.29
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.25,0.863333333333333
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.5,1.58333333333333
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.75,2.27
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.9,2.91
"nl",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.975,3.69666666666667
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.025,2.71714285714286
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.1,3.63428571428571
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.25,4.72285714285714
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.5,5.75
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.75,6.64857142857143
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.9,7.59428571428571
"nl",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.975,8.48285714285714
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.025,7.62857142857143
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.1,10.2142857142857
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.25,11.9957142857143
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.5,13.9485714285714
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.75,15.6071428571429
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.9,17.2142857142857
"nl",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.975,19.9957142857143
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.025,0.714285714285714
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.1,0.871428571428571
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.25,1.44714285714286
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.5,1.88571428571429
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.75,2.19571428571429
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.9,2.78285714285714
"nl",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.975,3.56571428571429
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.025,0.771428571428571
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.1,2.68571428571429
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.25,4.38
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.5,5.88
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.75,7.43714285714286
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.9,8.74571428571429
"nl",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.975,11.3085714285714
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.025,3.28571428571429
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.1,6.78142857142857
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.25,10.0385714285714
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.5,12.6657142857143
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.75,15.1114285714286
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.9,18.2042857142857
"nl",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.975,23.3771428571429
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.025,0
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.1,0.585714285714286
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.25,1.03142857142857
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.5,1.93571428571429
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.75,2.55571428571429
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.9,3.47857142857143
"nl",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.975,5.38571428571429
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.025,0.614285714285714
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.1,1.85428571428571
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.25,3.78285714285714
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.5,5.88428571428571
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.75,7.81285714285714
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.9,9.47
"nl",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.975,12.2057142857143
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.025,1.14285714285714
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.1,4.85714285714286
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.25,8.29
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.5,12.3414285714286
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.75,15.9357142857143
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.9,20.1857142857143
"nl",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.975,26.6628571428571
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.025,0
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.1,0.485714285714286
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.25,1.05857142857143
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.5,2.18857142857143
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.75,2.83142857142857
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.9,3.77714285714286
"nl",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.975,6.23714285714286
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.025,0.814285714285714
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.1,1.7
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.25,3.62714285714286
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.5,5.86714285714286
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.75,8.07857142857143
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.9,10.18
"nl",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.975,13
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.025,0.142857142857143
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.1,3.85714285714286
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.25,6.04
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.5,14.93
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.75,26.1785714285714
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.9,36.4814285714286
"nl",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.975,49.7257142857143
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.025,0
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.1,0.457142857142857
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.25,1.09857142857143
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.5,2.09428571428571
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.75,2.91857142857143
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.9,4.32857142857143
"nl",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.975,6.95571428571429
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.025,4.30666666666667
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.1,5.52
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.25,6.72333333333333
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.5,7.93666666666667
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.75,9.28333333333333
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.9,10.4866666666667
"ns",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.975,11.7
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.025,9.66
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.1,11.51
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.25,13.4766666666667
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.5,15.5233333333333
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.75,17.5366666666667
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.9,19.1033333333333
"ns",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.975,20.9533333333333
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.025,2.87
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.1,3.54
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.25,4.12666666666667
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.5,4.79333333333333
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.75,5.46
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.9,5.98
"ns",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.975,6.65
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.025,5.81714285714286
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.1,6.57142857142857
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.25,7.37285714285714
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.5,7.98285714285714
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.75,8.62142857142857
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.9,9.39428571428572
"ns",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.975,10.12
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.025,10.2871428571429
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.1,11.9928571428571
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.25,13.0542857142857
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.5,14.3271428571429
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.75,15.3428571428571
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.9,16.5042857142857
"ns",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.975,18.1385714285714
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.025,3.33714285714286
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.1,4.19142857142857
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.25,4.56428571428571
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.5,4.87428571428571
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.75,5.14142857142857
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.9,5.51428571428571
"ns",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.975,6.22571428571429
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.025,3.69285714285714
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.1,5.67142857142857
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.25,6.98142857142857
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.5,8.24285714285714
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.75,9.33428571428571
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.9,10.9
"ns",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.975,12.9928571428571
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.025,5.83142857142857
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.1,9.75714285714286
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.25,11.7942857142857
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.5,13.27
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.75,14.8742857142857
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.9,16.8971428571429
"ns",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.975,20.4371428571429
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.025,1.74571428571429
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.1,3.59571428571429
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.25,4.42
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.5,5.03857142857143
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.75,5.37285714285714
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.9,6.25285714285714
"ns",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.975,8.17428571428571
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.025,2.88571428571429
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.1,4.88857142857143
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.25,6.59142857142857
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.5,8.04857142857143
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.75,9.67857142857143
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.9,11.2085714285714
"ns",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.975,13.4971428571429
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.025,3.55
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.1,7.51571428571429
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.25,10.2114285714286
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.5,12.3985714285714
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.75,14.57
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.9,17.1942857142857
"ns",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.975,22.16
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.025,1.59571428571429
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.1,3.29857142857143
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.25,4.32857142857143
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.5,5.13
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.75,5.64428571428571
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.9,6.86142857142857
"ns",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.975,9.03571428571429
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.025,2.53714285714286
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.1,4.82142857142857
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.25,6.37285714285714
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.5,8.17
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.75,9.85142857142857
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.9,11.6614285714286
"ns",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.975,14.0885714285714
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.025,2.15714285714286
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.1,6.50714285714286
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.25,8.64714285714286
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.5,11.6585714285714
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.75,14.7985714285714
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.9,18.1814285714286
"ns",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.975,24.8028571428571
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.025,1.57142857142857
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.1,2.89142857142857
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.25,4.25714285714286
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.5,5.11142857142857
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.75,5.85
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.9,7.11714285714286
"ns",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.975,9.81571428571429
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.025,5.42666666666667
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.1,9.10666666666667
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.25,11.7666666666667
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.5,14.71
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.75,17.5533333333333
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.9,19.9466666666667
"nt",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.975,23.4933333333333
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.025,0
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.1,0
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.25,0
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.5,0
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.75,0.34
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.9,0.64
"nt",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.975,0.98
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.25,0
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.5,0
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.75,0.34
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.9,0.64
"nt",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.975,0.98
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.025,6.95714285714286
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.1,8.89285714285714
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.25,11.2785714285714
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.5,13.3371428571429
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.75,15.4942857142857
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.9,18.0514285714286
"nt",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.975,21.3871428571429
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.025,0.4
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.1,0.4
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.25,0.4
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.5,0.5
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.75,0.688
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.9,2.058
"nt",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.975,4.848
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.025,0
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.1,0
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.25,0
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.5,0.316
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.75,0.45
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.9,1.172
"nt",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.975,2.708
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.025,3.92714285714286
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.1,7.29285714285714
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.25,10.9928571428571
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.5,14.1642857142857
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.75,17.5928571428571
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.9,20.8771428571429
"nt",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.975,25.8442857142857
"nt",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.025,1.2
"nt",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.1,1.8
"nt",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.25,1.8
"nt",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.5,1.9
