"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.5,21.9111111111111
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.75,26.9111111111111
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.9,33.1555555555556
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.975,40.6222222222222
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.025,0.433333333333333
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.1,0.733333333333333
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.25,1.35555555555556
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.5,2
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.75,2.52222222222222
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.9,3.5
"nb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.975,5.26666666666667
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.025,3.2
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.1,4.76666666666667
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.25,6.07777777777778
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.5,7.71111111111111
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.75,9.17777777777778
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.9,10.8111111111111
"nb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.975,12.7
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.025,4.66666666666667
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.1,10.3555555555556
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.25,15.2
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.5,20.7333333333333
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.75,26.5555555555556
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.9,35.7111111111111
"nb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.975,42.5111111111111
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.025,0.444444444444444
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.1,0.633333333333333
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.25,1.02222222222222
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.5,2
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.75,2.64444444444444
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.9,3.63333333333333
"nb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.975,5.61111111111111
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.025,1.08
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.1,2.18
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.25,3.9
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.5,5.92
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.75,7.84
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.9,9.3
"nl",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.975,11.06
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.025,8.92
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.1,12.16
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.25,16.36
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.5,22.08
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.75,27.88
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.9,33.04
"nl",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.975,36.16
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.025,0.36
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.1,0.36
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.25,0.36
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.5,1.12
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.75,1.92
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.9,2.44
"nl",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.975,3.12
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.025,2.65555555555556
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.1,3.37777777777778
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.25,4.25555555555556
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.5,5.38888888888889
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.75,6.56666666666667
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.9,7.67777777777778
"nl",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.975,8.62222222222222
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.025,15.7333333333333
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.1,18.3555555555556
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.25,20.9777777777778
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.5,24.2888888888889
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.75,27.6444444444444
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.9,31.4666666666667
"nl",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.975,34.1555555555556
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.025,0.444444444444444
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.1,0.522222222222222
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.25,0.633333333333333
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.5,1.07777777777778
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.75,1.56666666666667
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.9,2.02222222222222
"nl",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.975,2.86666666666667
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.025,0.555555555555556
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.1,2.23333333333333
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.25,3.38888888888889
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.5,4.95555555555556
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.75,6.77777777777778
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.9,8.21111111111111
"nl",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.975,10.3888888888889
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.025,12.5333333333333
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.1,17.0888888888889
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.25,20.3777777777778
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.5,24.0444444444444
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.75,27.6222222222222
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.9,32.6444444444444
"nl",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.975,37.6
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.1,0.344444444444444
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.25,0.7
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.5,1.16666666666667
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.75,1.86666666666667
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.9,2.55555555555556
"nl",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.975,4.35555555555556
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.025,0.333333333333333
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.1,1.76666666666667
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.25,3.1
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.5,4.88888888888889
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.75,6.76666666666667
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.9,8.66666666666667
"nl",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.975,11.0888888888889
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.025,10.2888888888889
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.1,15.5333333333333
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.25,19.2666666666667
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.5,23.2444444444444
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.75,27.4666666666667
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.9,31.9333333333333
"nl",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.975,38.8
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.1,0.3
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.25,0.777777777777778
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.5,1.24444444444444
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.75,2.04444444444444
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.9,3.32222222222222
"nl",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.975,5.53333333333333
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.025,0.622222222222222
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.1,1.68888888888889
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.25,3.02222222222222
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.5,4.86666666666667
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.75,6.95555555555556
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.9,8.7
"nl",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.975,11.3444444444444
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.025,7.73333333333333
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.1,13.5555555555556
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.25,17.9777777777778
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.5,22.0888888888889
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.75,26.8888888888889
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.9,32.3333333333333
"nl",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.975,39.2666666666667
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.1,0.255555555555556
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.25,0.477777777777778
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.5,1.17777777777778
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.75,1.98888888888889
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.9,3.35555555555556
"nl",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.975,6.07777777777778
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.025,3.28
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.1,4.64
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.25,6.08
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.5,8.28
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.75,10.16
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.9,11.92
"ns",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.975,13.56
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.025,9.92
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.1,12.12
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.25,15.56
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.5,20.68
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.75,25.2
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.9,28.6
"ns",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.975,32.28
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.025,0.96
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.1,1.52
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.25,2.44
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.5,3.16
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.75,4.04
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.9,5
"ns",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.975,5.52
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.025,4.95555555555556
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.1,5.95555555555556
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.25,6.94444444444444
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.5,8.13333333333333
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.75,9.35555555555556
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.9,10.3222222222222
"ns",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.975,14
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.025,15.0444444444444
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.1,17.1111111111111
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.25,19.2
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.5,21.6888888888889
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.75,24.4444444444444
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.9,27.5333333333333
"ns",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.975,29.8222222222222
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.025,1.84444444444444
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.1,2.34444444444444
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.25,2.7
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.5,3.28888888888889
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.75,3.87777777777778
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.9,4.58888888888889
"ns",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.975,5.23333333333333
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.025,2.86666666666667
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.1,4.56666666666667
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.25,6.31111111111111
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.5,7.87777777777778
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.75,9.44444444444444
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.9,10.8777777777778
"ns",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.975,15.7666666666667
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.025,11.9555555555556
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.1,15.7333333333333
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.25,18.4222222222222
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.5,21.4
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.75,24.7111111111111
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.9,29.1111111111111
"ns",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.975,33.2444444444444
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.025,0.977777777777778
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.1,2.15555555555556
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.25,2.84444444444444
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.5,3.55555555555556
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.75,4.5
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.9,5.3
"ns",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.975,6.72222222222222
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.025,2.47777777777778
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.1,4.23333333333333
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.25,5.84444444444444
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.5,7.81111111111111
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.75,9.45555555555556
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.9,11.2555555555556
"ns",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.975,16.0555555555556
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.025,9.66666666666667
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.1,14.1777777777778
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.25,17.3333333333333
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.5,21.2
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.75,24.8222222222222
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.9,29.1555555555556
"ns",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.975,34.5111111111111
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.025,1.08888888888889
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.1,2.22222222222222
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.25,3.03333333333333
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.5,3.9
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.75,4.86666666666667
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.9,5.86666666666667
"ns",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.975,8.36666666666667
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.025,2.07777777777778
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.1,3.91111111111111
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.25,5.86666666666667
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.5,7.94444444444444
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.75,9.72222222222222
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.9,11.7777777777778
"ns",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.975,16.5444444444444
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.025,6.91111111111111
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.1,12.4222222222222
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.25,16.3555555555556
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.5,20.3555555555556
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.75,24.6222222222222
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.9,29.8
"ns",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.975,35.6666666666667
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.025,1.05555555555556
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.1,2.03333333333333
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.25,3.11111111111111
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.5,3.86666666666667
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.75,5.2
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.9,6.4
"ns",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.975,9.18888888888889
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.1,1.2
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.25,3.2
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.5,6.48
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.75,9.8
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.9,12.3
"nt",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.975,15.38
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.025,12.16
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.1,18.32
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.25,25.56
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.5,35.6
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.75,44.96
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.9,52.76
"nt",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.975,60.76
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.025,0.666666666666667
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.1,1
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.25,2
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.5,2.66666666666667
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.75,3.66666666666667
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.9,4.33333333333333
"nt",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.975,4.33333333333333
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.025,2.77777777777778
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.1,2.94444444444444
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.25,4.66666666666667
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.5,6.74444444444444
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.75,8.6
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.9,10.6555555555556
"nt",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.975,15.3
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.025,20.0777777777778
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.1,25.4444444444444
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.25,30.4333333333333
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.5,35.9333333333333
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.75,41.1777777777778
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.9,46.8444444444444
"nt",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.975,53.3111111111111
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.025,1.85714285714286
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.1,2.14285714285714
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.25,2.71428571428571
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.5,3.14285714285714
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.75,3.57142857142857
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.9,4.28571428571429
"nt",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.975,5.85714285714286
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.025,1.11111111111111
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.1,2.11111111111111
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.25,3.6
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.5,6.41111111111111
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.75,8.83333333333333
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.9,11.2444444444444
"nt",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.975,17.1
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.025,13.8222222222222
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.1,19.4555555555556
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.25,25.9444444444444
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.5,32.4333333333333
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.75,38.8222222222222
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.9,46.1777777777778
"nt",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.975,55.6444444444444
"nt",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.025,1
"nt",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.1,1.85714285714286
"nt",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.25,2.85714285714286
