"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,6.98125
"nb",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,8.45875
"nb",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,9.89875
"nb",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,11.4625
"nb",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,14.1175
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.6475
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.6575
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,1.39
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,2.475
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,3.86
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,5.0675
"nl",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,6.0525
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,1.265
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,1.285
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,2.85
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,5.3675
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,7.735
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,9.5
"nl",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,11.22
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,3.42
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,3.8925
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,4.8625
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,6.385
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,7.9575
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,9.0025
"nl",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,9.675
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,1
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,1.125
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,1.68875
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,2.59375
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,3.52375
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,4.50125
"nl",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,5.30875
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,2.2325
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,3.0875
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,4.28125
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,5.385
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,6.41375
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,7.4575
"nl",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,9.2125
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,3.46875
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,4.3425
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,5.23375
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,6.30375
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,7.375
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,8.17875
"nl",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,9.2025
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.125
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,1.25125
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,2.56875
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,3.76125
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,5.16375
"nl",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,7.20875
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,0.3925
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,2.08
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,4.1275
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,5.28875
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,6.69875
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,8.37125
"nl",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,12.05875
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,1.75875
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,3.545
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,4.855
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,6.3125
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,7.47
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,8.85625
"nl",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,11.0175
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.125
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,1.03
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,2.4475
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,4.0025
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,5.455
"nl",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,7.4875
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,0.30125
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,1.77
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,3.8225
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,5.33875
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,6.955
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,9.4075
"nl",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,13.75125
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,1.3025
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,3.2875
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,4.5725
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,6.02875
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,7.285
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,8.645
"nl",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,11.1425
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.2625
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.2625
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,1.26
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,2.5525
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,4.145
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,5.6225
"nl",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,7.5425
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,0.085
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,0.98625
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,3.39125
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,5.08875
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,7.1875
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,9.7425
"nl",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,15.21875
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,1.11375
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,2.955
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,4.47125
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,6.0475
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,7.285
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,9.01375
"nl",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,11.655
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.2325
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.2425
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,0.25
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,1.0325
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,1.815
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,2.5475
"ns",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,3.5825
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,8.615
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,10.47
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,12.62
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,16.275
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,19.68
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,21.93
"ns",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,23.685
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,3.12
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,3.44
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,4.2575
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,5.375
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,6.4925
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,7.31
"ns",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,7.63
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,0.40625
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,0.4375
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,0.5275
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,1.0075
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,1.3375
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,1.815
"ns",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,2.44625
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,11.65625
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,12.98625
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,14.35375
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,16.30625
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,18.11
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,19.62625
"ns",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,21.2325
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,3.61
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,4.09875
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,4.82125
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,5.57125
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,6.1475
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,6.74375
"ns",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,7.245
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0.10375
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.2675
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,0.45375
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,1.2925
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,2.0325
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,3.0425
"ns",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,4.6575
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,9.00125
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,12.14625
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,14.29875
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,16.2175
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,18.385
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,20.4875
"ns",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,24.0075
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,2.1575
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,3.62375
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,4.69625
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,5.58625
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,6.32625
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,7.18625
"ns",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,8.8525
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0.0875
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.1125
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,0.4325
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,1.255
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,2.32875
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,3.2225
"ns",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,5.09625
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,7.31625
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,11.17625
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,13.515
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,15.89625
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,18.47875
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,20.8925
"ns",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,25.60125
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,1.55125
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,3.5075
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,4.4675
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,5.47375
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,6.26625
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,7.23875
"ns",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,9.22
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.0875
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.0975
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0.52375
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,1.20625
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,2.53875
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,3.61625
"ns",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,5.37375
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,5.30625
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,9.90625
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,12.68
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,15.20125
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,18.14625
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,21.37125
"ns",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,27.395
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,1.50875
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,3.06875
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,4.31875
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,5.36375
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,6.285
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,7.5975
"ns",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,9.70625
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,0.015
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,0.03
"nt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,0.05
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,9.61
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,10.745
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,13.865
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,19.5
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,25.635
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,28.755
"nt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,30.39
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,9.605
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,13.815
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,18.29
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,24.725
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,31.81
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,36.135
"nt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,39.995
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,0.085
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,0.975
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,2.01166666666667
"nt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,3.405
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,10.04
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,13.045
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,15.48
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,18.1416666666667
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,20.6366666666667
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,23.24
"nt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,26.4116666666667
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,11.1825
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,14.93
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,19.28875
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,24.04625
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,28.90375
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,33.4
"nt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,38.4475
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,0.581666666666667
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,2.13833333333333
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,4.175
"nt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,6.90166666666667
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,6.54
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,11.3783333333333
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,15.1483333333333
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,18.145
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,21.3066666666667
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,24.91
"nt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,30.5816666666667
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,9.05625
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,14.8975
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,19.35375
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,23.93125
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,28.84625
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,34.165
"nt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,39.38125
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,0.166666666666667
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,0.578333333333333
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,2.80166666666667
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,4.83833333333333
"nt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,7.89833333333333
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,6.03833333333333
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,11.2033333333333
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,15.3
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,18.955
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,22.4433333333333
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,26.54
"nt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,33.205
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,9.53
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,14.75125
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,19.01375
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,23.53375
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,28.6775
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,33.965
"nt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,38.88625
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,0.91
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,3.3
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,5.67
"nt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,8.89666666666667
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,5.03833333333333
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,10.86
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,15.28
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,19.425
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,23.235
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,27.99
"nt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,35.4766666666667
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,8.01625
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,14.0225
