"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,4.625
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,1.25
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,1.35
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,2.875
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,4.625
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,6.3
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,8.1
"nl",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,9.675
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,0.5
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,0.5
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,0.5
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,1
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,1.5
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,2.5
"nl",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,2.5
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.5
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.5
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,1
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,1.5
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,2
"nl",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,2
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,2.275
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,2.775
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,3.55
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,4.2125
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,5.125
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,6.05
"nl",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,6.95
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,1
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,1.33333333333333
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,1.5
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,1.83333333333333
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,2
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,2.33333333333333
"nl",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,3.66666666666667
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.666666666666667
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,0.666666666666667
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,1
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,1.5
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,1.66666666666667
"nl",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,2.5
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,0.875
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,2.1375
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,3.2875
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,4.4625
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,5.65
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,7.025
"nl",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,9.1875
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,0.166666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,0.333333333333333
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,1.16666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,1.66666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,2.16666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,3.5
"nl",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,7.16666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.666666666666667
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,1
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,1.33333333333333
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,2
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,2.83333333333333
"nl",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,4.83333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,0.875
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,1.9125
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,3.175
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,4.3375
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,5.85
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,7.4375
"nl",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,10.0625
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,0
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,0.333333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,1.33333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,1.83333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,2.66666666666667
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,4.16666666666667
"nl",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,8.83333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,1.33333333333333
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,2
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,3.16666666666667
"nl",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,6
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,0.625
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,1.4375
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,2.6875
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,4.325
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,6.1375
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,7.8375
"nl",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,10.1875
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,0
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,0.333333333333333
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,1.16666666666667
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,2.16666666666667
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,3.16666666666667
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,5.5
"nl",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,10.5
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,1.33333333333333
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,2.5
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,4
"nl",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,7.16666666666667
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,3.25
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,4.55
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,6.15
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,8.6
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,10.8
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,12.5
"ns",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,14.45
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,0.3
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,0.95
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,2.1
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,3.55
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,4.8
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,5.95
"ns",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,7
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.25
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.25
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.45
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,1.05
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,1.35
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,2.15
"ns",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,2.45
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,5.275
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,6.3375
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,7.15
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,8.55
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,9.7875
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,11.15
"ns",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,15.65
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,1.5
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,2.25
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,2.85
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,3.75
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,4.5375
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,5.45
"ns",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,6.4125
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.5
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,0.6
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,0.8375
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,1.0875
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,1.1875
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,1.7125
"ns",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,2.2125
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,2.725
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,4.9375
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,6.65
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,8.5125
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,10.25
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,12.2375
"ns",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,17.5
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,0.25
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,1.5625
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,3.125
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,3.85
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,4.925
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,6.5375
"ns",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,9.25
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.125
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.35
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,0.8375
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,1.0875
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,1.6
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,2.375
"ns",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,4
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,2.7125
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,4.85
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,6.7125
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,8.5125
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,10.65
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,12.6625
"ns",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,18.05
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,0.5
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,2.05
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,3.6125
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,4.8875
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,6.0375
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,7.9
"ns",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,11.9375
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.125
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.2625
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,0.7625
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,1.15
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,1.8125
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,2.75
"ns",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,4.7875
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,1.75
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,4.0375
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,5.85
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,7.975
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,10.25
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,12.4375
"ns",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,17.8375
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,1
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,2.325
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,4.1
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,5.75
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,7.175
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,9.75
"ns",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,14.6375
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.125
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.2375
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,0.7375
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,1.2625
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,2.0875
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,3.175
"ns",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,5.4125
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,2.5
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,3.5
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,4.5
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,6.5
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,8.5
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,9.5
"nt",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,11
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,6.5
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,10
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,17.5
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,32
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,46
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,56.5
"nt",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,63.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,0.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,0.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,0.5
"nt",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,0.5
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,4.16666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,4.66666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,5.5
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,6.66666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,8
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,9
"nt",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,10.8333333333333
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,27
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,30.3333333333333
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,34
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,39.1666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,44.3333333333333
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,49.8333333333333
"nt",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,53.1666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,0.166666666666667
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,0.5
"nt",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,1.83333333333333
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,1.5
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,3.16666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,4.5
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,6.5
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,8.66666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,10.3333333333333
"nt",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,14.1666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,20.6666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,26.8333333333333
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,31.1666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,36.8333333333333
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,43.1666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,49.5
"nt",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,56.6666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,0.5
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,2
"nt",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,4.5
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,1.66666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,3
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,4.16666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,6.66666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,9
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,11.1666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,15.3333333333333
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,18.5
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,25.1666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,30.1666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,37
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,44
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,51.5
"nt",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,59.6666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,2.5
"nt",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,5.33333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,1.66666666666667
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,3.16666666666667
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,4.33333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,6.83333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,9.5
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,12.1666666666667
"nt",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,16.5
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,15.3333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,22.3333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,28.1666666666667
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,35.1666666666667
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,42.1666666666667
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,51
"nt",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,59.3333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,0.166666666666667
