"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.25,31.9111111111111
"nb",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.5,35.8
"nb",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.75,39.3555555555556
"nb",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.9,43.9111111111111
"nb",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.975,49.4666666666667
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.025,0.522222222222222
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.1,1.04444444444444
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.25,1.83333333333333
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.5,2.15555555555556
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.75,2.96666666666667
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.9,3.97777777777778
"nb",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.975,5.67777777777778
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.025,1.48888888888889
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.1,3.04444444444444
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.25,4.37777777777778
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.5,5.64444444444444
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.75,7.13333333333333
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.9,8.53333333333333
"nb",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.975,12.5555555555556
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.025,22.8
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.1,28.3555555555556
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.25,31.5777777777778
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.5,35.6888888888889
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.75,39.6888888888889
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.9,45.3555555555556
"nb",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.975,50.5777777777778
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.025,0.622222222222222
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.1,1.15555555555556
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.25,1.71111111111111
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.5,2.5
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.75,3.32222222222222
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.9,4.35555555555556
"nb",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.975,6.67777777777778
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.025,0.64
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.1,1.92
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.25,3.34
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.5,5.26
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.75,7.02
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.9,8.5
"nl",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.975,10.28
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.025,1.66666666666667
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.1,2
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.25,3
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.5,5
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.75,6.33333333333333
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.9,7.66666666666667
"nl",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.975,9
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.025,0.2
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.1,0.28
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.25,0.78
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.5,1.74
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.75,2.76
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.9,3.28
"nl",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.975,3.86
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.025,2.33333333333333
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.1,2.93333333333333
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.25,3.77777777777778
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.5,5.04444444444444
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.75,6.24444444444444
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.9,7.36666666666667
"nl",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.975,9.91111111111111
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.025,4.42857142857143
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.1,5.28571428571429
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.25,5.85714285714286
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.5,6.71428571428571
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.75,7.42857142857143
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.9,8.28571428571429
"nl",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.975,9.71428571428571
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.025,0.777777777777778
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.1,0.888888888888889
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.25,1.24444444444444
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.5,1.95555555555556
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.75,2.34444444444444
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.9,2.94444444444444
"nl",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.975,3.68888888888889
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.025,0.644444444444444
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.1,2.11111111111111
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.25,3.28888888888889
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.5,4.94444444444444
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.75,6.52222222222222
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.9,8.21111111111111
"nl",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.975,11.9666666666667
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.025,3.42857142857143
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.1,5.57142857142857
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.25,7
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.5,8.28571428571429
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.75,9.57142857142857
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.9,11.1428571428571
"nl",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.975,14.4285714285714
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.1,0.522222222222222
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.25,1.23333333333333
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.5,1.83333333333333
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.75,2.56666666666667
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.9,3.61111111111111
"nl",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.975,5.26666666666667
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.025,0.555555555555556
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.1,1.55555555555556
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.25,2.97777777777778
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.5,4.9
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.75,6.81111111111111
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.9,8.48888888888889
"nl",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.975,12.4666666666667
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.025,5.42857142857143
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.1,7.28571428571429
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.25,9.42857142857143
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.5,10.5714285714286
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.75,12.1428571428571
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.9,14.4285714285714
"nl",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.975,18.4285714285714
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.1,0.422222222222222
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.25,1.25555555555556
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.5,1.87777777777778
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.75,2.96666666666667
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.9,4.03333333333333
"nl",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.975,6.4
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.025,0.555555555555556
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.1,1.72222222222222
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.25,3.1
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.5,4.98888888888889
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.75,7.16666666666667
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.9,9.23333333333333
"nl",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.975,13.1333333333333
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.025,8.42857142857143
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.1,10.1428571428571
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.25,12.4285714285714
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.5,14
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.75,15.8571428571429
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.9,18.5714285714286
"nl",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.975,23.5714285714286
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.025,0.111111111111111
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.1,0.444444444444444
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.25,1.26666666666667
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.5,2.11111111111111
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.75,3.18888888888889
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.9,4.51111111111111
"nl",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.975,7.24444444444444
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.025,1.6
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.1,2.72
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.25,4.48
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.5,6.24
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.75,8.04
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.9,9.28
"ns",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.975,10.68
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.025,3.36
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.1,4.48
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.25,6.12
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.5,8.38
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.75,10.62
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.9,12.38
"ns",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.975,14.06
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.025,0.4
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.1,0.72
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.25,1.5
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.5,2.46
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.75,3.2
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.9,3.96
"ns",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.975,4.52
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.025,3.23333333333333
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.1,4.06666666666667
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.25,5.02222222222222
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.5,6.08888888888889
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.75,7.1
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.9,8.08888888888889
"ns",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.975,11.7666666666667
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.025,6.91111111111111
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.1,8
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.25,9.21111111111111
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.5,10.5222222222222
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.75,11.8333333333333
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.9,13.4888888888889
"ns",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.975,14.7333333333333
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.025,1.11111111111111
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.1,1.65555555555556
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.25,2.23333333333333
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.5,2.85555555555556
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.75,3.46666666666667
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.9,3.9
"ns",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.975,5
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.025,1.44444444444444
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.1,3.31111111111111
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.25,4.54444444444444
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.5,6.17777777777778
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.75,7.57777777777778
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.9,9.05555555555556
"ns",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.975,13.5444444444444
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.025,5.93333333333333
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.1,8.91111111111111
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.25,10.4444444444444
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.5,11.6777777777778
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.75,13.8111111111111
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.9,15.6
"ns",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.975,18.8333333333333
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.025,0.333333333333333
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.1,1.25555555555556
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.25,2.07777777777778
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.5,2.85555555555556
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.75,3.6
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.9,4.48888888888889
"ns",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.975,6.86666666666667
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.025,1.04444444444444
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.1,2.56666666666667
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.25,4.3
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.5,5.92222222222222
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.75,7.64444444444444
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.9,9.31111111111111
"ns",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.975,13.6666666666667
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.025,6.88888888888889
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.1,10.3888888888889
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.25,12.1333333333333
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.5,14.0555555555556
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.75,16.2333333333333
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.9,18.6
"ns",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.975,22.6
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.025,0.411111111111111
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.1,1.26666666666667
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.25,2.33333333333333
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.5,3.34444444444444
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.75,4.3
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.9,5.42222222222222
"ns",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.975,7.86666666666667
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.025,1.17777777777778
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.1,2.42222222222222
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.25,3.97777777777778
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.5,5.93333333333333
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.75,7.76666666666667
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.9,9.47777777777778
"ns",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.975,14.0555555555556
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.025,9.17777777777778
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.1,12.5222222222222
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.25,14.8888888888889
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.5,17.3333333333333
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.75,20.1222222222222
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.9,23.1333333333333
"ns",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.975,27.2444444444444
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.025,0.555555555555556
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.1,1.65555555555556
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.25,3.1
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.5,4.67777777777778
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.75,6.34444444444444
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.9,8.17777777777778
"ns",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.975,11.5777777777778
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.025,1.66666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.1,2.33333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.25,3.33333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.5,7.33333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.75,11.6666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.9,14.6666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.975,17.6666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.025,10.3333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.1,15
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.25,21.6666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.5,31.6666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.75,41.6666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.9,48
"nt",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.975,55
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.25,0.333333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.5,1
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.75,1.33333333333333
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.9,1.66666666666667
"nt",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.975,2
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.025,4
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.1,4.42857142857143
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.25,5.28571428571429
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.5,7.28571428571429
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.75,9.57142857142857
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.9,11.7142857142857
"nt",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.975,17
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.025,20.7142857142857
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.1,24.8571428571429
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.25,28.7142857142857
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.5,33.2857142857143
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.75,37.8571428571429
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.9,41.2857142857143
"nt",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.975,48.4285714285714
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.025,0.571428571428571
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.1,0.571428571428571
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.25,0.714285714285714
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.5,0.857142857142857
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.75,1
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.9,1.71428571428571
"nt",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.975,2.71428571428571
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.025,1.57142857142857
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.1,3.14285714285714
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.25,4.28571428571429
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.5,6.85714285714286
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.75,9.85714285714286
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.9,13.1428571428571
"nt",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.975,20.1428571428571
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.025,16.5714285714286
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.1,23.1428571428571
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.25,28.2857142857143
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.5,33.2857142857143
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.75,38.5714285714286
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.9,44.5714285714286
"nt",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.975,55.4285714285714
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.025,0.142857142857143
