"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.025,3.4
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.1,4.925
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.25,6.325
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.5,8.425
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.75,10.675
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.9,12.125
"nl",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.975,13.6
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.025,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.1,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.25,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.5,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.75,1
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.9,1
"nl",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.975,1
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.025,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.1,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.25,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.5,0.5
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.75,1
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.9,1
"nl",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.975,1
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.025,5.5375
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.1,6.4
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.25,7.175
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.5,8.275
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.75,9.5875
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.9,10.6125
"nl",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.975,11.7375
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.025,0.5
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.1,0.666666666666667
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.25,0.833333333333333
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.5,0.833333333333333
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.75,1
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.9,1.16666666666667
"nl",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.975,2.33333333333333
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.025,0.5
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.1,0.666666666666667
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.5,0.833333333333333
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.75,0.833333333333333
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.9,1.5
"nl",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.975,2.16666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.025,3.4375
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.1,5.4625
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.25,6.7625
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.5,8.375
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.75,9.975
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.9,11.35
"nl",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.975,13.2875
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.025,0.166666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.1,0.166666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.25,0.666666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.5,1
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.75,1.33333333333333
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.9,2.66666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.975,5.83333333333333
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.25,0.5
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.5,0.833333333333333
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.75,1
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.9,2
"nl",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.975,4
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.025,2.7875
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.1,4.775
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.25,6.1875
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.5,7.9
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.75,9.65
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.9,11.45
"nl",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.975,13.4
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.025,0.166666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.1,0.166666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.25,0.666666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.5,1.16666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.75,1.66666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.9,3.33333333333333
"nl",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.975,7.5
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.25,0.5
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.5,0.833333333333333
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.75,1.33333333333333
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.9,2.66666666666667
"nl",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.975,4.83333333333333
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.025,2.5125
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.1,4.55
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.25,6.1
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.5,7.9875
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.75,9.9875
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.9,11.9125
"nl",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.975,14.025
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.025,0.166666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.1,0.166666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.25,0.666666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.5,1.16666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.75,2.16666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.9,4
"nl",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.975,9.33333333333333
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.25,0.333333333333333
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.5,0.833333333333333
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.75,1.66666666666667
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.9,3
"nl",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.975,6
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.025,2.15
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.1,3.35
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.25,4.9
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.5,6.8
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.75,8.45
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.9,9.85
"ns",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.975,11.125
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.025,0.25
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.1,0.25
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.25,0.25
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.5,0.55
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.75,1.6
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.9,2.5
"ns",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.975,3.25
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.025,0.5
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.1,0.5
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.25,0.5
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.5,0.5
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.75,1
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.9,1
"ns",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.975,1
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.025,4.1625
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.1,4.8375
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.25,5.6
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.5,6.375
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.75,7.15
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.9,7.95
"ns",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.975,15.025
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.025,0.375
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.1,0.375
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.25,0.625
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.5,1
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.75,1.6
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.9,2.25
"ns",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.975,3.25
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.025,0.5
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.1,0.666666666666667
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.25,0.833333333333333
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.5,0.833333333333333
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.75,1
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.9,1.16666666666667
"ns",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.975,1.66666666666667
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.025,2.1
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.1,4
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.25,5.2625
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.5,6.4625
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.75,7.7375
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.9,9.2875
"ns",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.975,16.875
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.025,0.125
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.1,0.125
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.25,0.125
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.5,1.1
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.75,1.775
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.9,3.05
"ns",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.975,5.875
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.025,0.166666666666667
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.1,0.166666666666667
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.25,0.833333333333333
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.5,1
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.75,1.16666666666667
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.9,2
"ns",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.975,3.66666666666667
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.025,1.7
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.1,3.5625
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.25,4.7
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.5,6.1125
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.75,7.525
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.9,8.9375
"ns",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.975,16.9125
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.025,0.125
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.1,0.125
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.25,0.125
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.5,1.1
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.75,2.2
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.9,4.025
"ns",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.975,7.85
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.1,0.333333333333333
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.25,0.666666666666667
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.5,0.833333333333333
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.75,1.5
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.9,2.33333333333333
"ns",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.975,4.33333333333333
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.025,1.725
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.1,3.1875
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.25,4.8125
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.5,6.325
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.75,7.8875
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.9,9.45
"ns",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.975,17.4375
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.025,0
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.1,0.125
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.25,0.125
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.5,1.275
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.75,2.8
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.9,5.2
"ns",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.975,10.725
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.1,0.333333333333333
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.25,0.5
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.5,1
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.75,1.5
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.9,2.5
"ns",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.975,5.16666666666667
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.025,4
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.1,5
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.25,5
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.5,5
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.75,5
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.9,5
"nt",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.975,6
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.025,1.5
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.1,2.5
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.25,4.5
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.5,9.5
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.75,14
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.9,16.5
"nt",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.975,18
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.5,0.5
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.75,0.5
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.9,0.5
"nt",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.975,0.5
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.025,1.66666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.1,2
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.25,2
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.5,2
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.75,2.66666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.9,3.66666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.975,9.83333333333333
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.025,7.5
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.1,9.5
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.25,11
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.5,12.6666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.75,14.1666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.9,16.1666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.975,19.1666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.75,0.166666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.9,0.666666666666667
"nt",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.975,1.83333333333333
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.025,2.16666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.1,3.16666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.25,3.5
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.5,3.83333333333333
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.75,5.16666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.9,7.33333333333333
"nt",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.975,14.5
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.025,3.83333333333333
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.1,7.33333333333333
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.25,10.1666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.5,12.3333333333333
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.75,14.5
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.9,18
"nt",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.975,23.1666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.75,0.5
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.9,2
"nt",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.975,4.5
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.025,1.5
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.1,2.33333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.25,2.83333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.5,3.33333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.75,5.33333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.9,7.66666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.975,14.8333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.025,5
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.1,8.83333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.25,11.8333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.5,14.8333333333333
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.75,17.6666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.9,22
"nt",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.975,28
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.9,2.5
"nt",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.975,5.33333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.025,2.83333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.1,3.5
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.25,4.16666666666667
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.5,4.66666666666667
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.75,7
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.9,9.33333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.975,17.3333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.025,2.33333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.1,6.83333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.25,10.5
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.5,13.8333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.75,17.5
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.9,22.6666666666667
"nt",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.975,30.1666666666667
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.25,0.166666666666667
