"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,7.145
"nb",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,8.465
"nb",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,10.00375
"nb",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.975,12.67625
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.025,0.225
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.1,0.3175
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.25,0.4
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.5,1.715
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.75,3.255
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.9,4.2125
"nl",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.975,5.355
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.025,2.365
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.1,4.6375
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.25,7.2475
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.5,10.6675
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.75,14.3875
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.9,16.9975
"nl",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.975,19.02
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.025,0.165
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.1,0.2575
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.25,0.7375
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.5,1.5275
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.75,2.3175
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.9,3.0975
"nl",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.975,3.64
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.025,0.76875
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.1,1.175
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.25,1.5575
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.5,2.35
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.75,3.12875
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.9,3.77375
"nl",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.975,4.5425
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.025,4.72
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.1,6.40125
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.25,7.80875
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.5,9.47625
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.75,10.96875
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.9,12.18875
"nl",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.975,14.11125
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.025,0.625
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.1,0.8875
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.25,1.23875
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.5,1.80125
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.75,2.265
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.9,2.92875
"nl",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.975,3.76875
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.025,0.25
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.1,0.8225
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.25,1.585
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.5,2.8575
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.75,4.01875
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.9,5.1675
"nl",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.975,6.89375
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.025,1.375
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.1,4.715
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.25,6.6675
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.5,8.45625
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.75,10.035
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.9,11.8675
"nl",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.975,15.55
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.025,0
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.1,0.5375
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.25,1.1675
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.5,1.8875
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.75,2.5075
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.9,3.4625
"nl",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.975,5.335
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.1,0.5125
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.25,1.28
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.5,2.86875
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.75,4.2325
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.9,5.50625
"nl",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.975,7.47125
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.025,0.5
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.1,3.3125
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.25,5.73125
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.5,7.655
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.75,9.3425
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.9,11.4625
"nl",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.975,15.7275
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.025,0
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.1,0.3
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.25,0.73875
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.5,1.89
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.75,2.70375
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.9,3.6875
"nl",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.975,5.99125
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.1,0.375
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.25,1.09625
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.5,2.69875
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.75,4.34
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.9,5.925
"nl",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.975,8.13125
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.025,0.125
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.1,2.25
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.25,4.9
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.5,6.94375
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.75,8.97375
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.9,11.735
"nl",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.975,16.51875
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.1,0.3625
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.25,0.8375
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,2.0625
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,3.22
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,4.5325
"nl",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.975,7.08125
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.025,2.58
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.1,3.3625
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.25,4.76
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.5,6.7675
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.75,8.85
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.9,10.1975
"ns",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.975,11.105
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.025,7.86
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.1,10.0025
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.25,12.3275
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.5,16.3175
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.75,20.2575
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.9,22.4325
"ns",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.975,24.725
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.025,1.705
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.1,2.2525
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.25,2.9425
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.5,4.14
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.75,5.0875
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.9,5.7525
"ns",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.975,6.45
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.025,4.54
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.1,5.125
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.25,6.02625
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.5,7.0475
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.75,7.94375
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.9,8.8575
"ns",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.975,9.63
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.025,9.37625
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.1,10.7725
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.25,12.0175
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.5,13.985
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.75,15.87625
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.9,17.44625
"ns",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.975,18.8675
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.025,2.52375
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.1,3.17625
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.25,3.69125
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.5,4.32875
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.75,4.98
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.9,5.51875
"ns",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.975,6.33375
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.025,2.18375
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.1,4.165
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.25,5.54875
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.5,6.8275
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.75,8.5075
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.9,9.7775
"ns",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.975,11.47125
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.025,6.15125
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.1,9.06
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.25,11.16875
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.5,13.02375
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.75,15.105
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.9,17.1625
"ns",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.975,20.12125
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.025,1.1125
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.1,2.68375
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.25,3.6025
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.5,4.27125
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.75,5.21625
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.9,6.03375
"ns",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.975,7.85625
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.025,1.92625
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.1,3.61625
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.25,5.2925
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.5,6.83125
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.75,8.56875
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.9,10.04625
"ns",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.975,11.96125
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.025,4.0475
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.1,8.13
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.25,10.4975
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.5,12.825
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.75,15.2775
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.9,17.67
"ns",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.975,21.6525
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.025,1.0125
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.1,2.24625
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.25,3.58
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.5,4.44375
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.75,5.45625
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.9,6.71625
"ns",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.975,8.8075
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.025,1.515
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.1,3.25125
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.25,4.8725
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.5,6.75625
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.75,8.6775
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.9,10.17375
"ns",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.975,12.585
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.025,2.18625
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.1,6.58125
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.25,9.1575
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.5,11.6475
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.75,14.38625
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.9,17.0625
"ns",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.975,22.0075
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.025,1.0875
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.1,2.245
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.25,3.52
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,4.6025
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,5.91
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,7.285
"ns",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.975,9.60875
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.025,1.2875
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.1,1.395
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.25,2.94
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.5,6.295
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.75,9.55
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.9,11.595
"nt",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.975,14.1275
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.025,1.555
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.1,1.755
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.25,2.435
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.5,4.13
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.75,5.325
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.9,6.005
"nt",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.975,6.705
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.025,0
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.1,0
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.25,0
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.5,0
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.75,0.17
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.9,0.32
"nt",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.975,0.49
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.025,2.60625
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.1,3.3325
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.25,4.95
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.5,6.835
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.75,8.78375
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.9,10.71375
"nt",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.975,13.09
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.025,2
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.1,2
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.25,2.83333333333333
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.5,4.00833333333333
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.75,5.485
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.9,7.54166666666667
"nt",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.975,11.0333333333333
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.025,0
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.1,0
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.25,0
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.5,0
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.75,0.145
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.9,0.776666666666667
"nt",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.975,2.25833333333333
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.025,1.8125
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.1,3.70875
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.25,5.39625
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.5,7.64
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.75,10.05875
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.9,12.3825
"nt",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.975,15.59125
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.025,0.166666666666667
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.1,1
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.25,2
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.5,3.64
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.75,5.80166666666667
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.9,9.19
"nt",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.975,14.8683333333333
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.025,0
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.75,0.681666666666667
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.9,2.18
"nt",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.975,5.03
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.025,1.60625
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.1,3.4425
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.25,5.055
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.5,7.62625
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.75,10.27125
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.9,13.09625
"nt",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.975,16.89625
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.025,0
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.1,0.666666666666667
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.25,1.66666666666667
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.5,3.275
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.75,6.43166666666667
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.9,10.8016666666667
"nt",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.975,17.3116666666667
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.1,0
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.75,0.718333333333333
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.9,2.75
"nt",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.975,5.80333333333333
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.025,0.875
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.1,2.48125
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.25,4.23375
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.5,7.035
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.75,10.07375
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.9,13.36375
"nt",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.975,17.44375
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.025,0.166666666666667
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.1,0.833333333333333
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.25,2.16666666666667
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.5,3.91166666666667
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.75,7.71166666666667
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.9,12.2116666666667
"nt",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.975,20.3666666666667
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.25,0.166666666666667
