"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.5,4.20875
"nb",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.75,5.195
"nb",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.9,6.615
"nb",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.975,9.1175
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.025,0.7875
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.1,0.8
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.25,1.81
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.5,3.17
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.75,4.53
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.9,5.44
"nl",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.975,6.1025
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.025,4.9425
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.1,6.91
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.25,9.3
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.5,12.6925
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.75,16.26
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.9,18.55
"nl",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.975,20.4925
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.025,5.885
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.1,6.67
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.25,8.025
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.5,10.11
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.75,12.145
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.9,13.475
"nl",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.975,14.46
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.025,1.125
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.1,1.235
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.25,1.9875
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.5,2.78
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.75,3.5475
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.9,4.35
"nl",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.975,5.22
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.025,7.27625
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.1,9.04375
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.25,10.5025
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.5,12.34
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.75,14.10125
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.9,15.6975
"nl",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.975,17.8025
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.025,5.935
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.1,7.26875
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.25,8.45
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.5,9.73
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.75,11.185
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.9,12.2775
"nl",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.975,13.675
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.025,0.125
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.1,0.45
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.25,1.4525
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.5,2.57
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.75,3.9875
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.9,5.365
"nl",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.975,7.06
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.025,4.1975
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.1,7.9175
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.25,10.32125
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.5,12.53375
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.75,14.69625
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.9,17.17625
"nl",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.975,21.38375
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.025,3.33625
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.1,6.0425
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.25,7.39375
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.5,9.29375
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.75,11.00625
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.9,12.5575
"nl",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.975,15.07625
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.025,0.125
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.1,0.44375
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.25,1.47125
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.5,2.71375
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.75,4.33125
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.9,5.85875
"nl",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.975,7.70375
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.025,2.94125
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.1,7.70625
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.25,10.54625
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.5,12.93
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.75,15.50125
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.9,18.45375
"nl",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.975,23.48125
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.025,2.23625
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.1,5.145
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.25,7.0125
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.5,8.82875
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.75,10.54375
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.9,12.54875
"nl",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.975,15.30875
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.025,0.125
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.1,0.31375
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.25,1.26625
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.5,2.83375
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.75,4.57625
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.9,5.95375
"nl",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.975,8.07375
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.025,2.5275
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.1,6.95
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.25,10.23625
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.5,13.06375
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.75,15.9925
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.9,19.70375
"nl",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.975,25.58875
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.025,1.2725
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.1,4.51375
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.25,6.43875
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.5,8.46
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.75,10.5575
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.9,12.47
"nl",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.975,15.535
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.025,0.0775
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.1,0.0875
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.25,0.095
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.5,0.3525
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.75,1.21
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.9,1.8675
"ns",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.975,2.9275
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.025,1.8075
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.1,3.005
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.25,4.4775
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.5,6.625
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.75,8.8725
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.9,10.395
"ns",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.975,11.8925
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.025,2.66
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.1,3.0275
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.25,3.8675
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.5,5.035
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.75,5.9025
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.9,6.8175
"ns",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.975,7.385
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.025,0
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.1,0
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.25,0.0125
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.5,0.17
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.75,0.77875
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.9,1.15875
"ns",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.975,1.6425
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.025,3.74375
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.1,4.65875
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.25,5.5875
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.5,6.5125
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.75,7.45125
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.9,8.3675
"ns",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.975,9.395
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.025,2.68875
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.1,3.53125
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.25,4.15875
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.5,4.96125
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.75,5.72625
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.9,6.355
"ns",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.975,7.34625
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.025,0
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.1,0
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.25,0
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.5,0.39625
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.75,1.17375
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.9,2.2725
"ns",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.975,3.87625
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.025,0.7775
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.1,3.5425
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.25,5.04875
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.5,6.3225
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.75,7.21
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.9,8.84125
"ns",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.975,11.70625
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.025,0.73625
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.1,2.785
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.25,3.91375
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.5,4.95875
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.75,5.92875
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.9,6.845
"ns",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.975,9.21875
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.025,0
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.1,0
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.25,0
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.5,0.39625
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.75,1.62625
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.9,2.77375
"ns",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.975,4.405
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.025,0.10375
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.1,2.2975
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.25,4.30125
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.5,5.82875
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.75,7.26875
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.9,9.135
"ns",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.975,13.08
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.025,0.42375
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.1,2.3825
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.25,3.79625
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.5,4.6775
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.75,5.80875
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.9,7.1475
"ns",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.975,9.31875
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.025,0
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.1,0
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.25,0
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.5,0.4975
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.75,1.75625
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.9,2.905
"ns",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.975,4.66625
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.025,0.14125
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.1,1.80375
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.25,4.2125
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.5,5.77125
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.75,7.555
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.9,9.86375
"ns",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.975,14.62625
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.025,0.26125
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.1,1.695
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.25,3.27
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.5,4.26375
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.75,5.31875
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.9,6.73125
"ns",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.975,9.1525
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.025,1.335
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.1,1.355
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.25,1.87
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.5,2.39
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.75,3.41
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.9,3.925
"nt",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.975,3.945
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.025,5.335
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.1,5.915
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.25,7.48
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.5,11.055
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.75,14.13
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.9,15.695
"nt",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.975,16.775
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.025,0.6675
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.1,0.6775
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.25,0.935
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.5,2.82
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.75,6.13
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.9,8.9125
"nt",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.975,12.4725
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.025,1.33333333333333
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.1,1.5
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.25,1.66666666666667
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.5,2.55333333333333
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.75,3.61
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.9,4.64666666666667
"nt",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.975,6.20666666666667
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.025,5.52833333333333
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.1,6.84666666666667
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.25,8.94833333333333
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.5,10.4266666666667
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.75,11.9033333333333
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.9,14.005
"nt",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.975,16.8233333333333
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.025,1.32375
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.1,1.7225
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.25,2.95375
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.5,5.18375
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.75,7.2625
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.9,9.695
"nt",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.975,13.405
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.1,0
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.25,0.833333333333333
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.5,2.04333333333333
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.75,4.1
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.9,5.97
"nt",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.975,8.86333333333333
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.025,2.36166666666667
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.1,5.33166666666667
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.25,8.42166666666667
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.5,10.385
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.75,12.5166666666667
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.9,15.7716666666667
"nt",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.975,20.7433333333333
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.025,1.025
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.1,2.08625
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.25,3.35125
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.5,5.73
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.75,8.2475
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.9,11.8875
"nt",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.975,16.6975
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.25,0.666666666666667
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.5,2.36833333333333
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.75,4.59166666666667
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.9,6.795
"nt",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.975,10.0216666666667
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.025,1.19333333333333
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.1,4.65666666666667
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.25,7.57333333333333
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.5,10.3633333333333
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.75,12.8183333333333
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.9,16.735
"nt",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.975,22.865
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.025,1.27625
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.1,2.1075
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.25,3.01625
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.5,5.71625
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.75,8.14
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.9,11.56125
"nt",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.975,17.0175
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.25,1
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.5,2.85833333333333
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.75,5.415
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.9,8.11833333333333
"nt",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.975,11.345
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.025,1.19333333333333
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.1,4.15333333333333
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.25,7.065
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.5,10.1833333333333
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.75,13.1366666666667
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.9,17.5483333333333
"nt",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.975,24.5083333333333
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.025,0.7775
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.1,1.5025
