"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.25,0.597142857142857
"nb",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.5,1.42714285714286
"nb",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.75,2.51428571428571
"nb",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.9,3.59142857142857
"nb",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.975,5.42285714285714
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.025,4.55857142857143
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.1,9.58142857142857
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.25,12.2957142857143
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.5,14.4771428571429
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.75,16.4585714285714
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.9,19.2871428571429
"nb",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.975,24.6514285714286
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.025,0.3
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.1,2.43285714285714
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.25,3.61
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.5,4.38142857142857
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.75,5.26714285714286
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.9,6.38857142857143
"nb",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.975,8.87714285714286
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.025,0.185714285714286
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.1,0.185714285714286
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.25,0.6
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.5,1.42571428571429
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.75,2.56428571428571
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.9,3.83142857142857
"nb",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.975,5.86
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.025,2.90285714285714
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.1,8.3
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.25,11.2742857142857
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.5,13.7471428571429
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.75,15.8185714285714
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.9,19.3928571428571
"nb",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.975,25.62
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.025,0.157142857142857
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.1,1.90714285714286
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.25,3.44571428571429
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.5,4.27857142857143
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.75,5.38142857142857
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.9,6.87714285714286
"nb",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.975,9.77142857142857
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.025,0.443333333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.1,0.456666666666667
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.25,0.466666666666667
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.5,1.41
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.75,2.52
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.9,3.59666666666667
"nl",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.975,4.74333333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.025,11.71
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.1,14.3933333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.25,16.5366666666667
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.5,18.82
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.75,21.1033333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.9,22.9133333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.975,25.0633333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.025,5.96333333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.1,6.66666666666667
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.25,7.36666666666667
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.5,8.20333333333333
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.75,9.04
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.9,9.74
"nl",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.975,10.5766666666667
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.025,0.428571428571429
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.1,0.428571428571429
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.25,0.555714285714286
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.5,1.17857142857143
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.75,1.93
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.9,2.82571428571429
"nl",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.975,3.52142857142857
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.025,11.7728571428571
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.1,14.3785714285714
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.25,16.0742857142857
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.5,17.5842857142857
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.75,19.0642857142857
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.9,20.7314285714286
"nl",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.975,23.5671428571429
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.025,5.43428571428571
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.1,6.47428571428571
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.25,7.25
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.5,7.83
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.75,8.52428571428571
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.9,9.21428571428571
"nl",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.975,10.5828571428571
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.025,0.228571428571429
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.1,0.514285714285714
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.25,0.742857142857143
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.5,1.70285714285714
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.75,2.86571428571429
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.9,4.29714285714286
"nl",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.975,6.46285714285714
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.025,7.88857142857143
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.1,12.54
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.25,15.1714285714286
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.5,17.3514285714286
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.75,19.2157142857143
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.9,22.1614285714286
"nl",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.975,27.2985714285714
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.025,2.54
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.1,5.09714285714286
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.25,6.46285714285714
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.5,7.28571428571429
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.75,8.46571428571429
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.9,9.61714285714286
"nl",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.975,12.2457142857143
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.025,0.228571428571429
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.1,0.514285714285714
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.25,0.771428571428571
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.5,1.84571428571429
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.75,3.29428571428571
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.9,4.86857142857143
"nl",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.975,6.97714285714286
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.025,5.97285714285714
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.1,11.2585714285714
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.25,14.3271428571429
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.5,16.6557142857143
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.75,19.0414285714286
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.9,22.0528571428571
"nl",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.975,28.2828571428571
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.025,1.30714285714286
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.1,4.29571428571429
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.25,5.99
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.5,7.34571428571429
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.75,8.57285714285714
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.9,10.2242857142857
"nl",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.975,13.1557142857143
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.025,0.214285714285714
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.1,0.357142857142857
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.25,0.671428571428571
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.5,1.74857142857143
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.75,3.39714285714286
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.9,4.94285714285714
"nl",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.975,7.13714285714286
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.025,3.65714285714286
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.1,9.75285714285714
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.25,13.09
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.5,15.8271428571429
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.75,18.1928571428571
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.9,21.9585714285714
"nl",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.975,28.71
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.025,0.735714285714286
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.1,3.36
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.25,5.27428571428571
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.5,6.60857142857143
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.75,8.12714285714286
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.9,9.89857142857143
"nl",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.975,13.0942857142857
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.025,0.373333333333333
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.1,0.386666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.25,0.396666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.5,0.74
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.75,1.81666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.9,2.89333333333333
"ns",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.975,3.84
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.025,2.31666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.1,3.81666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.25,5.31
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.5,6.87333333333333
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.75,8.43666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.9,9.73
"ns",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.975,11.83
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.025,2.82
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.1,3.24
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.25,3.69
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.5,4.24333333333333
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.75,4.73
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.9,5.14666666666667
"ns",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.975,5.56666666666667
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.025,0.371428571428571
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.1,0.388571428571429
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.25,0.564285714285714
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.5,0.857142857142857
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.75,1.23714285714286
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.9,1.64142857142857
"ns",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.975,2.04857142857143
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.025,4.42428571428571
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.1,5.49428571428571
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.25,6.49285714285714
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.5,7.04714285714286
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.75,7.62857142857143
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.9,8.4
"ns",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.975,9.52571428571428
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.025,2.72714285714286
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.1,3.78571428571429
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.25,4.41714285714286
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.5,4.98857142857143
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.75,5.56
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.9,6.26142857142857
"ns",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.975,7.47857142857143
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.025,0.0714285714285714
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.1,0.0714285714285714
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.25,0.0985714285714286
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.5,0.814285714285714
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.75,1.5
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.9,2.61
"ns",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.975,4.55571428571429
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.025,1.00714285714286
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.1,4.03714285714286
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.25,5.47571428571429
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.5,6.53142857142857
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.75,7.21571428571429
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.9,8.94
"ns",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.975,12.1128571428571
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.025,0.957142857142857
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.1,2.96285714285714
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.25,3.99428571428571
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.5,4.65714285714286
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.75,5.40571428571429
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.9,6.55142857142857
"ns",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.975,8.80285714285714
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.025,0.0714285714285714
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.1,0.0714285714285714
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.25,0.0714285714285714
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.5,0.958571428571429
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.75,1.78857142857143
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.9,3.04
"ns",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.975,4.98571428571429
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.025,0.455714285714286
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.1,2.84571428571429
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.25,4.80428571428571
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.5,6.10285714285714
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.75,7.31714285714286
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.9,9.13285714285714
"ns",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.975,13.58
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.025,0.58
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.1,2.37428571428571
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.25,3.69142857142857
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.5,4.29714285714286
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.75,5.24571428571429
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.9,6.42
"ns",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.975,8.84285714285714
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.025,0.0714285714285714
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.1,0.0714285714285714
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.25,0.0714285714285714
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.5,0.932857142857143
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.75,2.05142857142857
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.9,3.58857142857143
"ns",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.975,5.59571428571429
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.025,0.305714285714286
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.1,2.11857142857143
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.25,4.44142857142857
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.5,5.87857142857143
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.75,7.43
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.9,9.78142857142857
"ns",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.975,15.0228571428571
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.025,0.582857142857143
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.1,2.01
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.25,3.64571428571429
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.5,4.67142857142857
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.75,5.96714285714286
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.9,7.53142857142857
"ns",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.975,10.4014285714286
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.75,0.03
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.9,0.06
"nt",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.975,0.1
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.025,21.02
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.1,21.32
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.25,21.59
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.5,21.88
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.75,22.17
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.9,22.44
"nt",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.975,22.74
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.025,2
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.1,2.03
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.25,2.05666666666667
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.5,6.51666666666667
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.75,10.6766666666667
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.9,14.9366666666667
"nt",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.975,19.0666666666667
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.5,0.152
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.75,1.02
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.9,2.264
"nt",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.975,4.136
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.025,14.056
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.1,17.41
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.25,19.666
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.5,20.608
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.75,21.548
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.9,23.804
"nt",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.975,26.758
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.025,2.59285714285714
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.1,3.39
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.25,4.14857142857143
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.5,6.24142857142857
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.75,8.60428571428571
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.9,11.7485714285714
"nt",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.975,16.3885714285714
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.1,0
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.25,0.2
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.5,0.546
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.75,2.414
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.9,4.858
"nt",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.975,7.93
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.025,9.256
