"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,4.39625
"nb",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.5,5.59875
"nb",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.75,7.2025
"nb",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.9,8.59125
"nb",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.975,11.32125
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.025,0.2625
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.1,0.2725
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.25,0.28
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.5,1.0875
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.75,1.995
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.9,3.0525
"nl",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.975,3.7625
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.025,4.7475
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.1,6.59
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.25,9.205
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.5,12.4725
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.75,16.39
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.9,18.805
"nl",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.975,20.6975
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.025,4.2975
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.1,5.2275
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.25,6.3525
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.5,8.23
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.75,10.0575
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.9,11.0825
"nl",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.975,11.8125
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.025,0.375
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.1,0.485
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.25,0.72125
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.5,1.11125
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.75,1.80125
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.9,2.3625
"nl",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.975,3.22875
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.025,6.73375
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.1,8.59625
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.25,10.21125
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.5,11.9425
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.75,13.8
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.9,15.415
"nl",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.975,17.24
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.025,4.84
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.1,5.91
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.25,6.8
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.5,7.84125
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.75,8.89625
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.9,9.89875
"nl",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.975,10.9925
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.1,0.2625
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.25,0.63625
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.5,1.53875
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.75,2.3175
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.9,3.465
"nl",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.975,5.34375
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.025,3.78875
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.1,7.6125
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.25,9.83
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.5,12.11
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.75,14.115
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.9,16.48125
"nl",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.975,20.555
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.025,2.8775
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.1,4.995
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.25,6.2025
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.5,7.55375
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.75,9.03125
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.9,10.50125
"nl",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.975,12.54375
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.1,0.125
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.25,0.525
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.5,1.4175
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.75,2.56
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.9,3.84625
"nl",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.975,5.54
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.025,3.24125
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.1,7.845
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.25,10.75875
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.5,13.255
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.75,15.90125
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.9,18.79
"nl",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.975,24.01875
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.025,2.5575
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.1,4.91375
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.25,6.60375
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.5,8.055
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.75,9.795
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.9,11.3475
"nl",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.975,13.81625
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.1,0.25
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.25,0.66375
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.5,1.6475
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.75,2.93
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.9,4.38125
"nl",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.975,6.34
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.025,3.15375
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.1,7.40375
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.25,10.27875
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.5,13.035
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.75,15.79
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.9,18.9775
"nl",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.975,24.7525
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.025,1.7375
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.1,4.40875
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,6.32125
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.5,7.8875
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.75,9.77875
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.9,11.74125
"nl",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.975,14.6
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.025,0.1325
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.1,0.1425
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.25,0.15
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.5,0.4575
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.75,1.265
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.9,2.1725
"ns",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.975,3.0825
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.025,4.9475
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.1,6.285
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.25,8.0175
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.5,11.005
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.75,13.6425
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.9,15.375
"ns",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.975,17.1125
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.025,1.5375
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.1,1.9
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.25,2.46
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.5,3.3725
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.75,4.235
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.9,4.845
"ns",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.975,5.2075
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.025,0.25
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.1,0.265
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.25,0.4175
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.5,0.6975
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.75,1.17875
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.9,1.50625
"ns",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.975,1.88625
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.025,7.125
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.1,8.19375
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.25,9.40875
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.5,10.86375
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.75,12.2425
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.9,13.4075
"ns",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.975,14.8275
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.025,1.7375
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.1,2.335
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.25,2.81375
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.5,3.285
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.75,3.88
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.9,4.32125
"ns",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.975,4.79375
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.025,0
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.1,0
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.25,0.1575
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.5,0.69625
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.75,1.66
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.9,2.39625
"ns",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.975,4.13625
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.025,4.01375
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.1,7.08375
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.25,8.66875
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.5,10.4475
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.75,12.10125
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.9,13.83625
"ns",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.975,17.105
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.025,0.5075
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.1,1.77125
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.25,2.62625
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.5,3.13875
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.75,3.96375
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.9,4.81875
"ns",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.975,6.17
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.025,0
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.1,0
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.25,0.02375
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.5,0.82125
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.75,1.795
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.9,2.71375
"ns",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.975,4.4125
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.025,2.44125
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.1,5.98375
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.25,8.175
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.5,9.70125
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.75,11.5275
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.9,13.83125
"ns",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.975,17.58625
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.025,0.2325
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.1,1.50125
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.25,2.4225
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.5,3.22625
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.75,4.03125
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.9,4.9275
"ns",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.975,6.98375
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.025,0
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.1,0
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.25,0.015
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.5,0.7725
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.75,1.855
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.9,3.1825
"ns",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.975,4.865
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.025,1.915
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.1,5.3675
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.25,7.77625
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.5,9.94875
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.75,12.33375
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.9,14.905
"ns",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.975,20.045
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.025,0.08375
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.1,1.18375
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,2.37125
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.5,3.22
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.75,4.16875
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.9,5.33125
"ns",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.975,7.56875
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.75,0.015
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.9,0.03
"nt",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.975,0.05
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.025,0
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.1,0
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.25,0
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.5,0
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.75,0.015
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.9,0.03
"nt",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.975,0.05
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.025,4.62
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.1,8.66
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.25,12.9175
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.5,19.2075
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.75,25.1725
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.9,29.805
"nt",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.975,33.62
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.025,0
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.1,0
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.25,0
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.5,0
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.75,0.723333333333333
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.9,1.76
"nt",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.975,3.32
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.025,0.183333333333333
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.1,0.455
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.25,0.865
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.5,1.13333333333333
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.75,1.4
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.9,2.645
"nt",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.975,4.91666666666667
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.025,10.30125
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.1,14.26
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.25,17.17875
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.5,20.72625
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.75,24.37375
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.9,27.63
"nt",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.975,30.56375
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.5,0.5
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.75,2.05666666666667
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.9,3.92666666666667
"nt",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.975,6.65333333333333
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.025,0.685
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.1,1.50166666666667
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.25,1.95166666666667
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.5,2.26166666666667
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.75,3.24
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.9,5.69
"nt",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.975,10.5066666666667
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.025,6.93375
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.1,11.8975
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.25,16.45125
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.5,20.95
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.75,25.225
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.9,29.99125
"nt",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.975,35.03
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.75,2.55666666666667
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.9,4.59333333333333
"nt",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.975,7.98666666666667
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.025,0.353333333333333
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.1,1.365
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.25,1.84166666666667
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.5,2.18166666666667
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.75,3.68833333333333
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.9,6.49833333333333
"nt",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.975,12.1766666666667
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.025,6.06
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.1,11.28125
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.25,16.135
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.5,20.79125
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.75,25.735
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.9,30.65125
"nt",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.975,35.685
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.1,0.166666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.75,3.05666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.9,5.42666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.975,8.98666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.025,0.355
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.1,1.38666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.25,2.04666666666667
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.5,2.405
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.75,4.265
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.9,7.59166666666667
"nt",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.975,14.4566666666667
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.025,4.81
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.1,10.4275
