reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,pct wk flu lab det,3,2026-05-16,atlantic,quantile,0.9,15.9962
2026-04-25,pct wk flu lab det,3,2026-05-16,atlantic,quantile,0.975,18.3226
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.025,4.7175
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.1,4.7843
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.25,4.8442
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.5,4.91
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.75,4.9758
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.9,5.0357
2026-04-25,pct wk flu lab det,-1,2026-04-18,bc,quantile,0.975,5.1025
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.025,3.4764
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.1,3.9266
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.25,4.3305
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.5,4.7741
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.75,5.2177
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.9,5.6216
2026-04-25,pct wk flu lab det,0,2026-04-25,bc,quantile,0.975,6.0718
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.025,2.7053
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.1,3.4241
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.25,4.0689
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.5,4.7771
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.75,5.4853
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.9,6.1301
2026-04-25,pct wk flu lab det,1,2026-05-02,bc,quantile,0.975,6.8488
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.025,1.6678
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.1,2.7536
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.25,3.7278
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.5,4.7977
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.75,5.8676
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.9,6.8417
2026-04-25,pct wk flu lab det,2,2026-05-09,bc,quantile,0.975,7.9276
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.025,0.5201
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.1,2.0117
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.25,3.3498
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.5,4.8194
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.75,6.2891
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.9,7.6272
2026-04-25,pct wk flu lab det,3,2026-05-16,bc,quantile,0.975,9.1188
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.025,5.9281
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.1,6.012
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.25,6.0873
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.5,6.17
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.75,6.2527
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.9,6.328
2026-04-25,pct wk flu lab det,-1,2026-04-18,ca,quantile,0.975,6.4119
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.025,4.7627
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.1,5.0718
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.25,5.3491
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.5,5.6536
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.75,5.9582
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.9,6.2354
2026-04-25,pct wk flu lab det,0,2026-04-25,ca,quantile,0.975,6.5445
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.025,3.9091
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.1,4.3646
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.25,4.7732
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.5,5.222
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.75,5.6708
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.9,6.0794
2026-04-25,pct wk flu lab det,1,2026-05-02,ca,quantile,0.975,6.5348
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.025,3.0733
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.1,3.7218
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.25,4.3036
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.5,4.9426
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.75,5.5816
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.9,6.1634
2026-04-25,pct wk flu lab det,2,2026-05-09,ca,quantile,0.975,6.8119
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.025,2.3037
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.1,3.1598
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.25,3.9277
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.5,4.7712
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.75,5.6147
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.9,6.3826
2026-04-25,pct wk flu lab det,3,2026-05-16,ca,quantile,0.975,7.2387
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.025,4.2083
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.1,4.2679
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.25,4.3213
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.5,4.38
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.75,4.4387
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.9,4.4921
2026-04-25,pct wk flu lab det,-1,2026-04-18,mb,quantile,0.975,4.5517
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.025,1.2093
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.1,2.2132
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.25,3.1138
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.5,4.103
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.75,5.0923
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.9,5.9929
2026-04-25,pct wk flu lab det,0,2026-04-25,mb,quantile,0.975,6.9968
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.025,0.0
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.1,1.2966
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.25,2.5166
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.5,3.8566
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.75,5.1966
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.9,6.4166
2026-04-25,pct wk flu lab det,1,2026-05-02,mb,quantile,0.975,7.7766
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.025,0.0
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.1,1.1033
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.25,2.3233
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.5,3.6633
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.75,5.0033
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.9,6.2233
2026-04-25,pct wk flu lab det,2,2026-05-09,mb,quantile,0.975,7.5833
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.025,0.0
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.1,0.9424
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.25,2.1624
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.5,3.5024
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.75,4.8424
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.9,6.0624
2026-04-25,pct wk flu lab det,3,2026-05-16,mb,quantile,0.975,7.4224
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.025,16.0934
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.1,16.3212
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.25,16.5255
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.5,16.75
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.75,16.9745
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.9,17.1788
2026-04-25,pct wk flu lab det,-1,2026-04-18,nb,quantile,0.975,17.4066
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.025,4.74
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.1,8.784
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.25,12.4116
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.5,16.3961
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.75,20.3806
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.9,24.0083
2026-04-25,pct wk flu lab det,0,2026-04-25,nb,quantile,0.975,28.0522
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.025,0.3262
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.1,5.8718
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.25,10.8466
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.5,16.3106
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.75,21.7747
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.9,26.7494
2026-04-25,pct wk flu lab det,1,2026-05-02,nb,quantile,0.975,32.2951
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.025,0.3266
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.1,5.8791
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.25,10.86
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.5,16.3309
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.75,21.8017
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.9,26.7826
2026-04-25,pct wk flu lab det,2,2026-05-09,nb,quantile,0.975,32.3351
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.025,0.3281
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.1,5.9049
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.25,10.9077
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.5,16.4026
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.75,21.8974
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.9,26.9002
2026-04-25,pct wk flu lab det,3,2026-05-16,nb,quantile,0.975,32.4771
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.025,12.3655
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.1,12.5405
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.25,12.6975
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.5,12.87
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.75,13.0425
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.9,13.1995
2026-04-25,pct wk flu lab det,-1,2026-04-18,nl,quantile,0.975,13.3745
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.025,4.8139
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.1,7.451
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.25,9.8167
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.5,12.4151
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.75,15.0135
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.9,17.3792
2026-04-25,pct wk flu lab det,0,2026-04-25,nl,quantile,0.975,20.0163
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.025,0.2775
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.1,4.335
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.25,7.9748
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.5,11.9727
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.75,15.9705
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.9,19.6103
2026-04-25,pct wk flu lab det,1,2026-05-02,nl,quantile,0.975,23.6678
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.025,0.2308
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.1,4.1549
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.25,7.6749
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.5,11.5413
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.75,15.4076
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.9,18.9277
2026-04-25,pct wk flu lab det,2,2026-05-09,nl,quantile,0.975,22.8517
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.025,0.2223
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.1,4.0011
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.25,7.3909
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.5,11.1141
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.75,14.8373
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.9,18.2271
2026-04-25,pct wk flu lab det,3,2026-05-16,nl,quantile,0.975,22.0059
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.025,6.6295
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.1,6.7234
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.25,6.8075
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.5,6.9
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.75,6.9925
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.9,7.0766
2026-04-25,pct wk flu lab det,-1,2026-04-18,ns,quantile,0.975,7.1705
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.025,3.3497
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.1,4.2702
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.25,5.0961
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.5,6.0031
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.75,6.9102
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.9,7.736
2026-04-25,pct wk flu lab det,0,2026-04-25,ns,quantile,0.975,8.6566
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.025,1.8231
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.1,3.3362
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.25,4.6936
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.5,6.1845
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.75,7.6753
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.9,9.0327
2026-04-25,pct wk flu lab det,1,2026-05-02,ns,quantile,0.975,10.5458
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.025,0.1266
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.1,2.2795
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.25,4.2108
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.5,6.332
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.75,8.4532
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.9,10.3845
2026-04-25,pct wk flu lab det,2,2026-05-09,ns,quantile,0.975,12.5374
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.025,0.1294
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.1,2.329
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.25,4.3022
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.5,6.4694
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.75,8.6366
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.9,10.6098
2026-04-25,pct wk flu lab det,3,2026-05-16,ns,quantile,0.975,12.8094
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.025,10.6745
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.1,10.8256
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.25,10.9611
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.5,11.11
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.75,11.2589
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.9,11.3944
2026-04-25,pct wk flu lab det,-1,2026-04-18,nt,quantile,0.975,11.5455
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.025,0.1711
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.1,3.08
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.25,5.6894
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.5,8.5555
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.75,11.4216
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.9,14.0311
2026-04-25,pct wk flu lab det,0,2026-04-25,nt,quantile,0.975,16.94
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.025,0.1662
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.1,2.9924
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.25,5.5276
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.5,8.3121
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.75,11.0967
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.9,13.6319
2026-04-25,pct wk flu lab det,1,2026-05-02,nt,quantile,0.975,16.458
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.025,0.1635
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.1,2.9433
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.25,5.437
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.5,8.1759
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.75,10.9148
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.9,13.4084
2026-04-25,pct wk flu lab det,2,2026-05-09,nt,quantile,0.975,16.1882
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.025,0.1621
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.1,2.9173
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.25,5.3889
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.5,8.1036
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.75,10.8183
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.9,13.2899
2026-04-25,pct wk flu lab det,3,2026-05-16,nt,quantile,0.975,16.0451
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.025,11.1549
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.1,11.3128
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.25,11.4544
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.5,11.61
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.75,11.7656
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.9,11.9072
2026-04-25,pct wk flu lab det,-1,2026-04-18,nu,quantile,0.975,12.0651
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.025,1.583
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.1,5.905
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.25,9.7822
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.5,14.0407
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.75,18.2991
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.9,22.1763
2026-04-25,pct wk flu lab det,0,2026-04-25,nu,quantile,0.975,26.4983
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.025,0.2775
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.1,4.995
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.25,9.2268
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.5,13.8749
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.75,18.523
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.9,22.7548
2026-04-25,pct wk flu lab det,1,2026-05-02,nu,quantile,0.975,27.4723
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.025,0.2761
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.1,4.9697
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.25,9.1801
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.5,13.8046
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.75,18.4292
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.9,22.6396
2026-04-25,pct wk flu lab det,2,2026-05-09,nu,quantile,0.975,27.3332
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.025,0.2755
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.1,4.9595
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.25,9.1614
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.5,13.7765
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.75,18.3917
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.9,22.5935
2026-04-25,pct wk flu lab det,3,2026-05-16,nu,quantile,0.975,27.2775
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.025,4.4677
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.1,4.531
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.25,4.5877
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.5,4.65
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.75,4.7123
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.9,4.769
2026-04-25,pct wk flu lab det,-1,2026-04-18,on,quantile,0.975,4.8323
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.025,3.0546
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.1,3.4788
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.25,3.8593
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.5,4.2772
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.75,4.6952
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.9,5.0757
2026-04-25,pct wk flu lab det,0,2026-04-25,on,quantile,0.975,5.4999
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.025,2.1591
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.1,2.7871
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.25,3.3505
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.5,3.9693
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.75,4.5882
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.9,5.1516
2026-04-25,pct wk flu lab det,1,2026-05-02,on,quantile,0.975,5.7796
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.025,1.1838
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.1,2.0813
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.25,2.8864
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.5,3.7706
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.75,4.6549
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.9,5.46
2026-04-25,pct wk flu lab det,2,2026-05-09,on,quantile,0.975,6.3574
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.025,0.2257
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.1,1.4127
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.25,2.4775
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.5,3.6471
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.75,4.8166
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.9,5.8815
2026-04-25,pct wk flu lab det,3,2026-05-16,on,quantile,0.975,7.0685
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.025,3.0746
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.1,3.1181
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.25,3.1571
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.5,3.2
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.75,3.2429
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.9,3.2819
2026-04-25,pct wk flu lab det,-1,2026-04-18,pe,quantile,0.975,3.3254
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.025,0.8823
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.1,1.4494
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.25,1.9582
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.5,2.517
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.75,3.0758
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.9,3.5846
2026-04-25,pct wk flu lab det,0,2026-04-25,pe,quantile,0.975,4.1517
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.025,0.0
