reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,pct wk flu lab det,3,2026-02-28,ab,quantile,0.5,5.010062529646878
2026-02-07,pct wk flu lab det,3,2026-02-28,ab,quantile,0.75,6.534312529646878
2026-02-07,pct wk flu lab det,3,2026-02-28,ab,quantile,0.9,7.922062529646878
2026-02-07,pct wk flu lab det,3,2026-02-28,ab,quantile,0.975,9.469062529646877
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.025,10.338224
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.1,10.838432
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.25,11.287147999999998
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.5,11.78
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.75,12.272852
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.9,12.721568
2026-02-07,pct wk flu lab det,-1,2026-01-31,atlantic,quantile,0.975,13.221775999999998
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.025,6.761905319969159
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.1,7.571105319969159
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.25,8.29700531996916
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.5,10.699182729375481
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.75,11.637182729375482
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.9,12.491182729375481
2026-02-07,pct wk flu lab det,0,2026-02-07,atlantic,quantile,0.975,13.443182729375481
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.025,5.34440105391185
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.1,6.355901053911849
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.25,7.2632760539118495
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.5,9.717530651660999
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.75,10.890030651660998
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.9,11.957530651661
2026-02-07,pct wk flu lab det,1,2026-02-14,atlantic,quantile,0.975,13.147530651660999
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.025,4.003453540098811
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.1,5.217253540098811
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.25,6.306103540098811
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.5,8.82594534129272
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.75,10.23294534129272
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.9,11.513945341292718
2026-02-07,pct wk flu lab det,2,2026-02-21,atlantic,quantile,0.975,12.941945341292719
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.025,2.732038681755127
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.1,4.148138681755127
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.25,5.418463681755127
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.5,8.016163155006032
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.75,9.657663155006032
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.9,11.152163155006031
2026-02-07,pct wk flu lab det,3,2026-02-28,atlantic,quantile,0.975,12.818163155006031
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.025,10.472736
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.1,10.974848
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.25,11.425272
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.5,11.92
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.75,12.414728
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.9,12.865152
2026-02-07,pct wk flu lab det,-1,2026-01-31,bc,quantile,0.975,13.367264
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.025,7.235164468252175
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.1,8.134733530287136
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.25,8.941699894759672
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.5,11.5624
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.75,12.60515306498862
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.9,13.554525258485723
2026-02-07,pct wk flu lab det,0,2026-02-07,bc,quantile,0.975,14.612841802056264
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.025,6.389337217755762
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.1,7.480064705473151
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.25,8.458511422396102
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.5,11.215527999999999
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.75,12.479866091298701
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.9,13.630979875913939
2026-02-07,pct wk flu lab det,1,2026-02-14,bc,quantile,0.975,14.914188684993219
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.025,5.587747954267706
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.1,6.857354749970747
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.25,7.996266728469062
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.5,10.879062159999998
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.75,12.350751698271688
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.9,13.690648143563823
2026-02-07,pct wk flu lab det,2,2026-02-21,bc,quantile,0.975,15.184303197332106
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.025,4.828503643092954
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.1,6.265275333563562
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.25,7.554144055897488
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.5,10.552690295199998
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.75,12.218152289344127
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.9,13.734468433266393
2026-02-07,pct wk flu lab det,3,2026-02-28,bc,quantile,0.975,15.424788069114168
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.025,6.187568
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.1,6.629024
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.25,7.025036
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.5,7.46
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.75,7.894964
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.9,8.290976
2026-02-07,pct wk flu lab det,-1,2026-01-31,ca,quantile,0.975,8.732432
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.025,3.6828263702801456
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.1,4.434226370280146
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.25,5.108276370280145
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.5,6.880736906211936
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.75,7.751736906211937
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.9,8.544736906211936
2026-02-07,pct wk flu lab det,0,2026-02-07,ca,quantile,0.975,9.428736906211936
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.025,2.755356344166192
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.1,3.694606344166192
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.25,4.537168844166192
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.5,6.42659569901905
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.75,7.51534569901905
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.9,8.50659569901905
2026-02-07,pct wk flu lab det,1,2026-02-14,ca,quantile,0.975,9.61159569901905
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.025,1.9074456449173134
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.1,3.034545644917313
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.25,4.045620644917313
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.5,6.066053699902722
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.75,7.372553699902722
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.9,8.562053699902723
2026-02-07,pct wk flu lab det,2,2026-02-21,ca,quantile,0.975,9.888053699902722
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.025,1.1201180335387706
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.1,2.43506803353877
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.25,3.61465553353877
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.5,5.776785921810318
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.75,7.3010359218103185
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.9,8.688785921810318
2026-02-07,pct wk flu lab det,3,2026-02-28,ca,quantile,0.975,10.235785921810319
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.025,0.7110080000000001
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.1,1.074944
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.25,1.401416
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.5,1.76
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.75,2.1185840000000002
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.9,2.445056
2026-02-07,pct wk flu lab det,-1,2026-01-31,mb,quantile,0.975,2.808992
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.25,0.6681854497354497
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.5,1.6571005291005292
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.75,2.5281005291005294
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.9,3.321100529100529
2026-02-07,pct wk flu lab det,0,2026-02-07,mb,quantile,0.975,4.2051005291005294
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.25,0.41309969993841156
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.5,1.5747496469863667
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.75,2.6634996469863665
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.9,3.6547496469863665
2026-02-07,pct wk flu lab det,1,2026-02-14,mb,quantile,0.975,4.759749646986367
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.25,0.1714705118280503
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.5,1.5082300139153535
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.75,2.8147300139153537
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.9,4.004230013915354
2026-02-07,pct wk flu lab det,2,2026-02-21,mb,quantile,0.975,5.330230013915354
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.5,1.454076725988802
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.75,2.9783267259888024
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.9,4.366076725988802
2026-02-07,pct wk flu lab det,3,2026-02-28,mb,quantile,0.975,5.913076725988802
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.025,5.303632
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.1,5.732576
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.25,6.117364
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.5,6.54
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.75,6.962636
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.9,7.347424
2026-02-07,pct wk flu lab det,-1,2026-01-31,nb,quantile,0.975,7.776368
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.025,1.2531860322588313
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.1,2.062386032258831
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.25,2.7882860322588314
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.5,4.218336508539801
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.75,5.156336508539801
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.9,6.010336508539801
2026-02-07,pct wk flu lab det,0,2026-02-07,nb,quantile,0.975,6.962336508539801
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.1,0.40872300678712475
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.25,1.3160980067871249
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.5,2.720850596220147
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.75,3.893350596220147
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.9,4.960850596220148
2026-02-07,pct wk flu lab det,1,2026-02-14,nb,quantile,0.975,6.150850596220147
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.25,0.29576924979664737
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.5,1.7549638232901732
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.75,3.161963823290173
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.9,4.442963823290173
2026-02-07,pct wk flu lab det,2,2026-02-21,nb,quantile,0.975,5.870963823290173
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.5,1.1319614628366255
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.75,2.773461462836625
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.9,4.267961462836626
2026-02-07,pct wk flu lab det,3,2026-02-28,nb,quantile,0.975,5.933961462836625
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.025,9.387032
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.1,9.873776
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.25,10.310414
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.5,10.79
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.75,11.269585999999999
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.9,11.706223999999999
2026-02-07,pct wk flu lab det,-1,2026-01-31,nl,quantile,0.975,12.192967999999999
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.025,6.701491518014671
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.1,7.462974766866725
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.25,8.146070034219301
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.5,10.466299999999999
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.75,11.348988195036114
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.9,12.152629686039145
2026-02-07,pct wk flu lab det,0,2026-02-07,nl,quantile,0.975,13.048492331747443
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.025,5.922214349999999
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.1,6.861464349999999
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.25,7.70402685
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.5,10.152311
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.75,11.241060999999998
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.9,12.232311
2026-02-07,pct wk flu lab det,1,2026-02-14,nl,quantile,0.975,13.337311
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.025,5.121880419499999
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.1,6.248980419499999
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.25,7.2600554194999996
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.5,9.84774167
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.75,11.15424167
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.9,12.34374167
2026-02-07,pct wk flu lab det,2,2026-02-21,nl,quantile,0.975,13.66974167
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.025,4.329313006914999
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.1,5.644263006914999
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.25,6.823850506914998
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.5,9.552309419899998
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.75,11.076559419899999
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.9,12.464309419899998
2026-02-07,pct wk flu lab det,3,2026-02-28,nl,quantile,0.975,14.011309419899998
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.025,13.787495999999999
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.1,14.336528
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.25,14.829042
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.5,15.37
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.75,15.910957999999999
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.9,16.403472
2026-02-07,pct wk flu lab det,-1,2026-01-31,ns,quantile,0.975,16.952503999999998
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.025,10.608510963467756
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.1,11.740381380072055
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.25,12.755735724378855
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.5,13.870960987797798
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.75,14.98618625121674
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.9,16.00154059552354
2026-02-07,pct wk flu lab det,0,2026-02-07,ns,quantile,0.975,17.13341101212784
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.025,8.882598091514144
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.1,10.165919628815054
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.25,11.317134537276164
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.5,12.581583699028531
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.75,13.846032860780898
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.9,14.997247769242009
2026-02-07,pct wk flu lab det,1,2026-02-14,ns,quantile,0.975,16.28056930654292
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.025,6.879876758676939
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.1,8.40987675867694
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.25,9.78237675867694
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.5,11.28987675867694
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.75,12.79737675867694
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.9,14.169876758676939
2026-02-07,pct wk flu lab det,2,2026-02-21,ns,quantile,0.975,15.69987675867694
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.025,4.876878127922907
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.1,6.661878127922908
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.25,8.263128127922908
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.5,10.021878127922907
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.75,11.780628127922906
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.9,13.381878127922906
2026-02-07,pct wk flu lab det,3,2026-02-28,ns,quantile,0.975,15.166878127922907
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.025,2.017696
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.1,2.400128
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.25,2.743192
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.5,3.12
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.75,3.496808
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.9,3.839872
2026-02-07,pct wk flu lab det,-1,2026-01-31,nt,quantile,0.975,4.222304
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.5,2.4103098591549297
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.75,5.625430132207073
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.9,8.552629186776935
2026-02-07,pct wk flu lab det,0,2026-02-07,nt,quantile,0.975,11.815736329576124
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.5,1.9442883296964888
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.75,5.186154101498934
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.9,8.137703535528026
2026-02-07,pct wk flu lab det,1,2026-02-14,nt,quantile,0.975,11.42795536362603
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.5,1.62475755027364
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.75,4.875661735168033
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.9,7.835440172161435
2026-02-07,pct wk flu lab det,2,2026-02-21,nt,quantile,0.975,11.134865315039326
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.5,1.397792221772611
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.75,4.660701619983717
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.9,7.631410176563978
2026-02-07,pct wk flu lab det,3,2026-02-28,nt,quantile,0.975,10.943019715046892
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.025,5.428536
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.1,5.859248
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.25,6.245622
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.5,6.67
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.75,7.094378
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.9,7.480752
2026-02-07,pct wk flu lab det,-1,2026-01-31,nu,quantile,0.975,7.911464
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.025,2.356848796665353
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.1,3.2843723000541654
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.25,4.116415442800011
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.5,5.917998699609882
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.75,6.993155701807986
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.9,7.972029987391334
2026-02-07,pct wk flu lab det,0,2026-02-07,nu,quantile,0.975,9.063234109025231
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.025,1.5266748341578686
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.1,2.574970883448762
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.25,3.515354104136182
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.5,5.350863570653119
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.75,6.566016430557788
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.9,7.672349631366517
2026-02-07,pct wk flu lab det,1,2026-02-14,nu,quantile,0.975,8.90563910112051
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.025,0.847229691358057
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.1,2.0027151704036936
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.25,3.0392536148416913
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.5,4.914996071025825
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.75,6.254399654002601
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.9,7.473856647459069
2026-02-07,pct wk flu lab det,2,2026-02-21,nu,quantile,0.975,8.83325132868923
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.025,0.09833449327397958
